event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.031483,-118.27466,1561834429956,0.39655632,2019-06-29 18:53:49,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.01996,-118.2791,1561834479956,0.31157994,2019-06-29 18:54:39,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.017918,-118.28036,1561834490956,0.36823085,2019-06-29 18:54:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.005615,-118.28123,1561834641956,0.39655632,2019-06-29 18:57:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.002678,-118.28119,1561834695956,0.31157994,2019-06-29 18:58:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.98197,-118.280876,1561834862956,0.31157994,2019-06-29 19:01:02,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.91417,-118.2867,1561835140956,0.48153266,2019-06-29 19:05:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.8277,-118.25211,1561835502956,0.36823085,2019-06-29 19:11:42,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.82574,-118.24625,1561835522956,0.3399054,2019-06-29 19:12:02,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.82549,-118.229385,1561835585956,0.3399054,2019-06-29 19:13:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.80522,-118.1921,1561838098956,0.39655632,2019-06-29 19:54:58,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.80443,-118.19793,1561838149956,0.39655632,2019-06-29 19:55:49,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.804173,-118.19807,1561838156956,0.31157994,2019-06-29 19:55:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.80375,-118.19817,1561838431956,0.4532072,2019-06-29 20:00:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.80375,-118.1987,1561838434956,0.3399054,2019-06-29 20:00:34,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.802887,-118.19914,1561838532956,0.53818357,2019-06-29 20:02:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.802887,-118.19914,1561838536956,0.36823085,2019-06-29 20:02:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.80257,-118.19978,1561838542956,0.4532072,2019-06-29 20:02:22,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.80257,-118.19978,1561838544956,0.31157994,2019-06-29 20:02:24,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.80281,-118.20022,1561838554956,0.50985813,2019-06-29 20:02:34,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.804153,-118.20025,1561838561956,0.4532072,2019-06-29 20:02:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.80432,-118.2001,1561840884956,0.31157994,2019-06-29 20:41:24,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.80461,-118.19937,1561841279956,0.31157994,2019-06-29 20:47:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.82164,-118.19168,1561841341956,0.31157994,2019-06-29 20:49:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.812466,-118.179535,1561841428956,0.31157994,2019-06-29 20:50:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.812553,-118.174324,1561841502956,0.31157994,2019-06-29 20:51:42,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.812794,-118.16161,1561841579956,0.31157994,2019-06-29 20:52:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.816536,-118.16101,1561841605956,0.42488176,2019-06-29 20:53:25,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.81522,-118.16671,1561842303956,0.59483445,2019-06-29 21:05:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.815212,-118.16748,1561842307956,0.3399054,2019-06-29 21:05:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.8167,-118.16763,1561842316956,0.53818357,2019-06-29 21:05:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.818413,-118.16764,1561842329956,0.31157994,2019-06-29 21:05:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.831688,-118.16754,1561842435956,0.50985813,2019-06-29 21:07:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.831688,-118.16754,1561842438956,0.42488176,2019-06-29 21:07:18,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.83247,-118.16027,1561842521956,0.42488176,2019-06-29 21:08:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.83247,-118.1605,1561842533956,0.4532072,2019-06-29 21:08:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.83247,-118.1605,1561842536956,0.3399054,2019-06-29 21:08:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.8334,-118.16049,1561842559956,0.48153266,2019-06-29 21:09:19,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.8334,-118.16025,1561842580956,0.31157994,2019-06-29 21:09:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.8334,-118.16026,1561843263956,0.4532072,2019-06-29 21:21:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.833,-118.16023,1561843705956,0.42488176,2019-06-29 21:28:25,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.83313,-118.16069,1561843716956,0.39655632,2019-06-29 21:28:36,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.83313,-118.16082,1561843725956,0.42488176,2019-06-29 21:28:45,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.83313,-118.16082,1561843729956,0.48153266,2019-06-29 21:28:49,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.833466,-118.16101,1561843917956,0.48153266,2019-06-29 21:31:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.833942,-118.16063,1561844322956,0.36823085,2019-06-29 21:38:42,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.83532,-118.15993,1561844393956,0.50985813,2019-06-29 21:39:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.847286,-118.15988,1561844489956,0.31157994,2019-06-29 21:41:29,wddwj8hb9jf,C_cb4b959ad502e2f0
