event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.09868,-118.33756,1561142806400,0.31157994,2019-06-21 18:46:46,wddgf56x89r,C_62a7e722037dc957
hard_brake,33.759014,-117.86056,1561078422200,0.3399054,2019-06-21 00:53:42,3gkalmev6jl,C_66e4df94781d3727
hard_accel,33.783806,-117.88202,1561078727200,0.31157994,2019-06-21 00:58:47,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.80198,-117.89977,1561079019200,0.31157994,2019-06-21 01:03:39,3gkalmev6jl,C_66e4df94781d3727
hard_accel,33.80231,-117.90024,1561079025200,0.31157994,2019-06-21 01:03:45,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.81066,-117.91008,1561079144200,0.3399054,2019-06-21 01:05:44,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.887917,-118.04605,1561080434200,0.31157994,2019-06-21 01:27:14,3gkalmev6jl,C_66e4df94781d3727
hard_accel,33.935295,-118.06392,1561081129200,0.31157994,2019-06-21 01:38:49,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.775352,-118.17971,1561070548000,0.39655632,2019-06-20 22:42:28,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.775303,-118.194695,1561070798000,0.36823085,2019-06-20 22:46:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.777813,-118.206314,1561070893000,0.3399054,2019-06-20 22:48:13,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.82539,-118.21888,1561071531000,0.31157994,2019-06-20 22:58:51,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.825397,-118.21961,1561071540000,0.39655632,2019-06-20 22:59:00,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.87423,-118.28491,1561071897000,0.36823085,2019-06-20 23:04:57,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.902306,-118.28637,1561072179000,0.36823085,2019-06-20 23:09:39,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.903824,-118.28639,1561072185000,0.39655632,2019-06-20 23:09:45,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.9311,-118.28079,1561072304000,0.48153266,2019-06-20 23:11:44,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.931095,-118.28187,1561072309000,0.31157994,2019-06-20 23:11:49,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.9317,-118.28686,1561072343000,0.42488176,2019-06-20 23:12:23,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.94761,-118.28692,1561072538000,0.39655632,2019-06-20 23:15:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.949966,-118.28693,1561072553000,0.31157994,2019-06-20 23:15:53,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.970097,-118.286995,1561072718000,0.36823085,2019-06-20 23:18:38,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.97165,-118.282745,1561072901000,0.3399054,2019-06-20 23:21:41,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.969074,-118.28274,1561072924000,0.36823085,2019-06-20 23:22:04,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.951668,-118.28271,1561073107000,0.3399054,2019-06-20 23:25:07,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.93974,-118.282684,1561073725000,0.39655632,2019-06-20 23:35:25,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.938766,-118.282684,1561073730000,0.48153266,2019-06-20 23:35:30,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.931,-118.28925,1561073910000,0.31157994,2019-06-20 23:38:30,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.93098,-118.2909,1561073918000,0.3399054,2019-06-20 23:38:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.930977,-118.29101,1561073930000,0.36823085,2019-06-20 23:38:50,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.924774,-118.36915,1561074299000,0.3399054,2019-06-20 23:44:59,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.915993,-118.35717,1561079746700,0.36823085,2019-06-21 01:15:46,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.9164,-118.356575,1561079762700,0.39655632,2019-06-21 01:16:02,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92351,-118.35247,1561079989700,0.36823085,2019-06-21 01:19:49,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92368,-118.35048,1561080004700,0.50985813,2019-06-21 01:20:04,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.92368,-118.35029,1561080032700,0.3399054,2019-06-21 01:20:32,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92368,-118.34746,1561080053700,0.3399054,2019-06-21 01:20:53,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.927025,-118.30149,1561080665700,0.36823085,2019-06-21 01:31:05,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92808,-118.28725,1561080789700,0.36823085,2019-06-21 01:33:09,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.937763,-118.28695,1561080926700,0.36823085,2019-06-21 01:35:26,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.93794,-118.28695,1561080930700,0.31157994,2019-06-21 01:35:30,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.949104,-118.28695,1561081022700,0.31157994,2019-06-21 01:37:02,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.945602,-118.28264,1561081118700,0.36823085,2019-06-21 01:38:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.943756,-118.2653,1561081302700,0.4532072,2019-06-21 01:41:42,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.94375,-118.26605,1561081312700,0.3399054,2019-06-21 01:41:52,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.94377,-118.2694,1561081734700,0.3399054,2019-06-21 01:48:54,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98061,-118.28698,1561082358700,0.36823085,2019-06-21 01:59:18,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98061,-118.28622,1561082372700,0.3399054,2019-06-21 01:59:32,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97828,-118.28619,1561082466700,0.31157994,2019-06-21 02:01:06,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.975082,-118.285904,1561090715900,0.31157994,2019-06-21 04:18:35,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.97486,-118.28168,1561090793900,0.3399054,2019-06-21 04:19:53,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.974762,-118.281105,1561090804900,0.31157994,2019-06-21 04:20:04,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.974014,-118.280014,1561090820900,0.4532072,2019-06-21 04:20:20,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97209,-118.28017,1561090835900,0.31157994,2019-06-21 04:20:35,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.97118,-118.28024,1561090841900,0.3399054,2019-06-21 04:20:41,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91641,-118.367805,1561091493900,0.31157994,2019-06-21 04:31:33,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.95982,-118.36859,1561131035300,0.31157994,2019-06-21 15:30:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.96258,-118.368225,1561131122300,0.39655632,2019-06-21 15:32:02,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.963196,-118.36825,1561131139300,0.36823085,2019-06-21 15:32:19,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.96529,-118.35386,1561131308300,0.3399054,2019-06-21 15:35:08,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.968708,-118.34906,1561131442300,0.42488176,2019-06-21 15:37:22,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.96877,-118.34898,1561131454300,0.31157994,2019-06-21 15:37:34,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.974514,-118.33212,1561131544300,0.3399054,2019-06-21 15:39:04,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97462,-118.29291,1561131842300,0.3399054,2019-06-21 15:44:02,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.97465,-118.28101,1561131931300,0.3399054,2019-06-21 15:45:31,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.02119,-118.27799,1561132179300,0.48153266,2019-06-21 15:49:39,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.029114,-118.2748,1561132383300,0.4532072,2019-06-21 15:53:03,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.034863,-118.27175,1561132554300,0.3399054,2019-06-21 15:55:54,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.035408,-118.27141,1561132564300,0.31157994,2019-06-21 15:56:04,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.036263,-118.273224,1561132587300,0.3399054,2019-06-21 15:56:27,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.042343,-118.27297,1561132698300,0.36823085,2019-06-21 15:58:18,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04916,-118.264366,1561132756300,0.4532072,2019-06-21 15:59:16,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.069633,-118.235596,1561132937300,0.3399054,2019-06-21 16:02:17,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.15668,-118.24401,1561133926300,0.39655632,2019-06-21 16:18:46,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.15825,-118.25499,1561134099300,0.36823085,2019-06-21 16:21:39,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.15905,-118.25499,1561134174300,0.3399054,2019-06-21 16:22:54,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.159542,-118.257225,1561134191300,0.39655632,2019-06-21 16:23:11,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.15951,-118.26363,1561134316300,0.31157994,2019-06-21 16:25:16,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.160053,-118.27045,1561134360300,0.31157994,2019-06-21 16:26:00,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.160057,-118.27053,1561134421300,0.3399054,2019-06-21 16:27:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.154633,-118.27116,1561134488300,0.39655632,2019-06-21 16:28:08,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.15238,-118.27353,1561134515300,0.48153266,2019-06-21 16:28:35,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.15385,-118.27546,1561135123200,0.31157994,2019-06-21 16:38:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.155186,-118.27368,1561135152200,0.31157994,2019-06-21 16:39:12,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.15452,-118.2741,1561135162200,0.39655632,2019-06-21 16:39:22,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.100327,-118.251236,1561135442200,0.42488176,2019-06-21 16:44:02,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.07729,-118.26084,1561135760200,0.42488176,2019-06-21 16:49:20,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.059696,-118.252426,1561136138200,0.39655632,2019-06-21 16:55:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92908,-118.29056,1561136677200,0.36823085,2019-06-21 17:04:37,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.916393,-118.3662,1561137175200,0.31157994,2019-06-21 17:12:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91641,-118.35096,1561141408200,0.3399054,2019-06-21 18:23:28,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.916424,-118.29297,1561141971200,0.31157994,2019-06-21 18:32:51,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.91643,-118.283035,1561142123200,0.3399054,2019-06-21 18:35:23,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91642,-118.270294,1561142190200,0.4532072,2019-06-21 18:36:30,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.91637,-118.25446,1561142329200,0.42488176,2019-06-21 18:38:49,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.90235,-118.26369,1561142476200,0.3399054,2019-06-21 18:41:16,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.901955,-118.27377,1561142572200,0.31157994,2019-06-21 18:42:52,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92726,-118.27825,1561142803200,0.31157994,2019-06-21 18:46:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.927864,-118.2782,1561142810200,0.31157994,2019-06-21 18:46:50,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.9306,-118.27839,1561142829200,0.42488176,2019-06-21 18:47:09,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.93762,-118.2781,1561142941200,0.31157994,2019-06-21 18:49:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.945084,-118.27811,1561142991200,0.53818357,2019-06-21 18:49:51,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.945328,-118.27811,1561143001200,0.39655632,2019-06-21 18:50:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.9568,-118.27821,1561143054200,0.39655632,2019-06-21 18:50:54,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.960625,-118.27827,1561143109200,0.3399054,2019-06-21 18:51:49,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.96069,-118.278275,1561143115200,0.31157994,2019-06-21 18:51:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.963978,-118.2783,1561143144200,0.31157994,2019-06-21 18:52:24,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.96417,-118.27862,1561143150200,0.3399054,2019-06-21 18:52:30,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.980087,-118.27831,1561143912500,0.31157994,2019-06-21 19:05:12,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.984005,-118.27831,1561143960500,0.4532072,2019-06-21 19:06:00,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.984005,-118.27831,1561143963500,0.31157994,2019-06-21 19:06:03,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98919,-118.27681,1561144237500,0.3399054,2019-06-21 19:10:37,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.98921,-118.27419,1561144321500,0.31157994,2019-06-21 19:12:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.98921,-118.27419,1561144326500,0.31157994,2019-06-21 19:12:06,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.991196,-118.27397,1561144366500,0.48153266,2019-06-21 19:12:46,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.99402,-118.27398,1561144386500,0.39655632,2019-06-21 19:13:06,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.012856,-118.27404,1561144536500,0.3399054,2019-06-21 19:15:36,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.016808,-118.27417,1561144601500,0.31157994,2019-06-21 19:16:41,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.025375,-118.26973,1561144723500,0.3399054,2019-06-21 19:18:43,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04503,-118.2502,1561146540000,0.31157994,2019-06-21 19:49:00,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.04127,-118.25329,1561146702000,0.42488176,2019-06-21 19:51:42,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.04221,-118.256195,1561146918000,0.3399054,2019-06-21 19:55:18,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.03191,-118.25955,1561147762000,0.31157994,2019-06-21 20:09:22,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.030148,-118.256424,1561147787000,0.3399054,2019-06-21 20:09:47,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.029472,-118.25621,1561147823000,0.3399054,2019-06-21 20:10:23,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,34.0292,-118.25639,1561147828000,0.3399054,2019-06-21 20:10:28,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.050007,-118.3442,1561085747500,0.31157994,2019-06-21 02:55:47,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.036003,-118.321785,1561086315500,0.31157994,2019-06-21 03:05:15,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.06487,-118.36119,1561152102900,0.31157994,2019-06-21 21:21:42,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_accel,34.05971,-118.39968,1561090146800,0.3399054,2019-06-21 04:09:06,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.05938,-118.37996,1561090401800,0.3399054,2019-06-21 04:13:21,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.069443,-118.37636,1561090551800,0.3399054,2019-06-21 04:15:51,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.082115,-118.37652,1561097534600,0.39655632,2019-06-21 06:12:14,5n1md28y02c,C_776d91ebf3bc0926
