event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.068954,-118.33851,1561236077100,0.6798108,2019-06-22 20:41:17,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0752,-118.33851,1561236116100,0.31157994,2019-06-22 20:41:56,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0831,-118.33851,1561236280100,0.36823085,2019-06-22 20:44:40,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.084938,-118.3386,1561236301100,0.3399054,2019-06-22 20:45:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08528,-118.3406,1561236324100,0.39655632,2019-06-22 20:45:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08527,-118.342766,1561236350100,0.42488176,2019-06-22 20:45:50,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08526,-118.34386,1561236376100,0.39655632,2019-06-22 20:46:16,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.085266,-118.345055,1561236389100,0.39655632,2019-06-22 20:46:29,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08528,-118.34643,1561236407100,0.36823085,2019-06-22 20:46:47,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.08528,-118.34705,1561236413100,0.31157994,2019-06-22 20:46:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.0853,-118.34854,1561236446100,0.39655632,2019-06-22 20:47:26,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08523,-118.34986,1561236463100,0.31157994,2019-06-22 20:47:43,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08362,-118.35303,1561236540100,0.31157994,2019-06-22 20:49:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.083652,-118.35442,1561236547100,0.31157994,2019-06-22 20:49:07,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.083668,-118.35521,1561236601100,0.4532072,2019-06-22 20:50:01,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08373,-118.35739,1561239180300,0.31157994,2019-06-22 21:33:00,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.083717,-118.35726,1561239207300,0.59483445,2019-06-22 21:33:27,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.083622,-118.35325,1561239277300,0.31157994,2019-06-22 21:34:37,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.083473,-118.34635,1561239385300,0.3399054,2019-06-22 21:36:25,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.062176,-118.34392,1561239989300,0.3399054,2019-06-22 21:46:29,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06212,-118.339165,1561240044300,0.31157994,2019-06-22 21:47:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.06192,-118.32829,1561240145300,0.31157994,2019-06-22 21:49:05,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.06006,-118.3091,1561240383300,0.31157994,2019-06-22 21:53:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.059982,-118.3091,1561240414300,0.42488176,2019-06-22 21:53:34,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04497,-118.27768,1561241199300,0.3399054,2019-06-22 22:06:39,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04002,-118.26679,1561241393300,0.39655632,2019-06-22 22:09:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.044224,-118.26253,1561242871800,0.4532072,2019-06-22 22:34:31,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.205666,-118.427956,1560892400500,0.31157994,2019-06-18 21:13:20,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560893930700,0.31157994,2019-06-18 21:38:50,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560894388700,0.31157994,2019-06-18 21:46:28,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560904697000,0.31157994,2019-06-19 00:38:17,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560904777000,0.36823085,2019-06-19 00:39:37,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560907252900,0.31157994,2019-06-19 01:20:52,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560908118900,0.3399054,2019-06-19 01:35:18,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560908225900,0.31157994,2019-06-19 01:37:05,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560908959900,0.3399054,2019-06-19 01:49:19,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560909021900,0.3399054,2019-06-19 01:50:21,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560912203500,0.31157994,2019-06-19 02:43:23,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560912371500,0.31157994,2019-06-19 02:46:11,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560912386500,0.31157994,2019-06-19 02:46:26,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560912654500,0.36823085,2019-06-19 02:50:54,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560914662500,0.36823085,2019-06-19 03:24:22,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560922476100,0.31472722,2019-06-19 05:34:36,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.205666,-118.427956,1560926529300,0.31157994,2019-06-19 06:42:09,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560926549300,0.3399054,2019-06-19 06:42:29,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560926661300,0.31157994,2019-06-19 06:44:21,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560958084800,0.31157994,2019-06-19 15:28:04,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1560984638100,0.3399054,2019-06-19 22:50:38,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1561013820900,0.31157994,2019-06-20 06:57:00,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.205666,-118.427956,1561013928900,0.31157994,2019-06-20 06:58:48,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205666,-118.427956,1561041701300,0.3399054,2019-06-20 14:41:41,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.205605,-118.42803,1561136329400,0.31157994,2019-06-21 16:58:49,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205605,-118.42803,1561149585900,0.3399054,2019-06-21 20:39:45,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205605,-118.42803,1561150808800,0.31157994,2019-06-21 21:00:08,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205605,-118.42803,1561154081500,0.3399054,2019-06-21 21:54:41,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205605,-118.42803,1561155830600,0.39655632,2019-06-21 22:23:50,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.205605,-118.42803,1561156237600,0.31157994,2019-06-21 22:30:37,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.23381,-118.45023,1561230096000,0.39655632,2019-06-22 19:01:36,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.219173,-118.44889,1561232154000,0.42488176,2019-06-22 19:35:54,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.208534,-118.47346,1561236110400,0.3399054,2019-06-22 20:41:50,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.2286,-118.50971,1561236850400,0.31157994,2019-06-22 20:54:10,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.2376,-118.53615,1561237591000,0.3399054,2019-06-22 21:06:31,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.23208,-118.536026,1561244397500,0.3399054,2019-06-22 22:59:57,jt2bg22k5v0,C_ae7867cdf32acc11
hard_accel,34.228493,-118.50277,1561244759500,0.31157994,2019-06-22 23:05:59,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.08278,-118.36205,1561164749400,0.31157994,2019-06-22 00:52:29,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.07629,-118.299835,1561167881200,0.31157994,2019-06-22 01:44:41,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.07629,-118.29869,1561167900200,0.31157994,2019-06-22 01:45:00,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.065758,-118.26827,1561168756200,0.31157994,2019-06-22 01:59:16,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.05944,-118.254585,1561168867200,0.31157994,2019-06-22 02:01:07,1c3cccab1fn,C_b8004bc4040e6e68
hard_accel,34.067226,-118.25639,1561169814200,0.3399054,2019-06-22 02:16:54,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.06905,-118.2578,1561190356200,0.3399054,2019-06-22 07:59:16,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.06006,-118.24839,1561234760000,0.31157994,2019-06-22 20:19:20,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.05937,-118.24521,1561235997000,0.31157994,2019-06-22 20:39:57,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.0838,-118.36118,1561237352000,0.31157994,2019-06-22 21:02:32,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.09074,-118.32859,1561245439300,0.36823085,2019-06-22 23:17:19,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.055756,-118.41802,1561157415100,0.31157994,2019-06-21 22:50:15,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.08003,-118.38535,1561158668100,0.31157994,2019-06-21 23:11:08,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.06271,-118.376335,1561159376100,0.31157994,2019-06-21 23:22:56,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.08347,-118.33001,1561162973100,0.31157994,2019-06-22 00:22:53,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.0871,-118.33011,1561163055100,0.31157994,2019-06-22 00:24:15,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.066723,-118.32581,1561163601100,0.31157994,2019-06-22 00:33:21,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.03992,-118.31602,1561164220100,0.31157994,2019-06-22 00:43:40,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.036,-118.31334,1561164277100,0.3399054,2019-06-22 00:44:37,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.03427,-118.28397,1561164905100,0.4532072,2019-06-22 00:55:05,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.0606,-118.28163,1561165618100,0.3399054,2019-06-22 01:06:58,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.065876,-118.27912,1561168028900,0.3399054,2019-06-22 01:47:08,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.022976,-118.44899,1561190335900,0.31157994,2019-06-22 07:58:55,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,33.93072,-118.41597,1561195955900,0.31157994,2019-06-22 09:32:35,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.106613,-118.25644,1561197933900,0.3399054,2019-06-22 10:05:33,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.06721,-118.279335,1561199554900,0.3399054,2019-06-22 10:32:34,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.08027,-118.34026,1561162639300,0.31157994,2019-06-22 00:17:19,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.090157,-118.34624,1561162909300,0.31157994,2019-06-22 00:21:49,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09063,-118.385315,1561164417300,0.3399054,2019-06-22 00:46:57,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.088024,-118.38291,1561164606300,0.3399054,2019-06-22 00:50:06,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.08168,-118.30705,1561166410300,0.31157994,2019-06-22 01:20:10,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.068005,-118.28284,1561167108300,0.42488176,2019-06-22 01:31:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.085163,-118.39144,1561170950000,0.48153266,2019-06-22 02:35:50,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.08549,-118.40779,1561171162000,0.36823085,2019-06-22 02:39:22,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.083122,-118.410255,1561171194000,0.3399054,2019-06-22 02:39:54,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.0812,-118.43513,1561171479000,0.31157994,2019-06-22 02:44:39,jtdkdtb38c1,C_ba5a4738c7125d87
