event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.921593,-118.39635,1561171730456,0.31157994,2019-06-22 02:48:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.90297,-118.39629,1561172352456,0.31157994,2019-06-22 02:59:12,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.90092,-118.38857,1561172492456,0.36823085,2019-06-22 03:01:32,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.860893,-118.39191,1561175533456,0.31157994,2019-06-22 03:52:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.8728,-118.3872,1561175794456,0.3399054,2019-06-22 03:56:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.87941,-118.35238,1561176518456,0.31157994,2019-06-22 04:08:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.87997,-118.35238,1561176563456,0.31157994,2019-06-22 04:09:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.883373,-118.35239,1561176592456,0.39655632,2019-06-22 04:09:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94363,-118.36753,1561176945456,0.3399054,2019-06-22 04:15:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94546,-118.35014,1561177825456,0.3399054,2019-06-22 04:30:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94547,-118.33796,1561177938456,0.31157994,2019-06-22 04:32:18,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94547,-118.33759,1561177946456,0.31157994,2019-06-22 04:32:26,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94547,-118.33533,1561177989456,0.36823085,2019-06-22 04:33:09,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94543,-118.33289,1561178034456,0.3399054,2019-06-22 04:33:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94547,-118.32851,1561178061456,0.31157994,2019-06-22 04:34:21,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94547,-118.326706,1561178076456,0.42488176,2019-06-22 04:34:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94547,-118.31767,1561178171456,0.31157994,2019-06-22 04:36:11,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.899525,-118.30914,1561224739456,0.31095803,2019-06-22 17:32:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.916115,-118.3178,1561225245456,0.31157994,2019-06-22 17:40:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92373,-118.3296,1561225478456,0.31157994,2019-06-22 17:44:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.920185,-118.36135,1561225936456,0.3399054,2019-06-22 17:52:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.945312,-118.37495,1561227395456,0.42488176,2019-06-22 18:16:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.954525,-118.39614,1561227756456,0.3399054,2019-06-22 18:22:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95994,-118.38741,1561230931456,0.36823085,2019-06-22 19:15:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95991,-118.39609,1561231099456,0.3399054,2019-06-22 19:18:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98643,-118.395615,1561231416456,0.31157994,2019-06-22 19:23:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.99768,-118.39677,1561231589456,0.31157994,2019-06-22 19:26:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.026596,-118.37206,1561233481456,0.3399054,2019-06-22 19:58:01,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.029194,-118.41076,1561235091456,0.3399054,2019-06-22 20:24:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.998463,-118.41028,1561237453456,0.31157994,2019-06-22 21:04:13,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.0004,-118.40872,1561237475456,0.31157994,2019-06-22 21:04:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.00942,-118.40603,1561238390456,0.42488176,2019-06-22 21:19:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.02826,-118.3971,1561241266456,0.3399054,2019-06-22 22:07:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.035145,-118.375305,1561241735456,0.31157994,2019-06-22 22:15:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.03733,-118.37437,1561241855456,0.31157994,2019-06-22 22:17:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.03246,-118.36636,1561242871456,0.36823085,2019-06-22 22:34:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.00549,-118.39467,1561243553456,0.3399054,2019-06-22 22:45:53,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.030125,-118.39312,1561216833300,0.3399054,2019-06-22 15:20:33,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.88506,-118.37863,1561217863300,0.36823085,2019-06-22 15:37:43,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.873714,-118.38104,1561217945300,0.50985813,2019-06-22 15:39:05,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.872845,-118.39132,1561218021300,0.36823085,2019-06-22 15:40:21,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.871426,-118.39492,1561218094300,0.39655632,2019-06-22 15:41:34,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.864555,-118.39561,1561218233300,0.31157994,2019-06-22 15:43:53,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.86448,-118.39599,1561218235300,0.31157994,2019-06-22 15:43:55,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.86434,-118.39672,1561218245300,0.3399054,2019-06-22 15:44:05,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.862953,-118.39912,1561218278300,0.31157994,2019-06-22 15:44:38,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.86244,-118.39943,1561218282300,0.31157994,2019-06-22 15:44:42,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.863377,-118.40025,1561226659800,0.31157994,2019-06-22 18:04:19,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.863674,-118.40033,1561226756800,0.3399054,2019-06-22 18:05:56,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.86935,-118.403435,1561226812800,0.31157994,2019-06-22 18:06:52,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.87191,-118.40504,1561226857800,0.3399054,2019-06-22 18:07:37,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.877617,-118.40662,1561226942800,0.3399054,2019-06-22 18:09:02,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.877804,-118.40671,1561226945800,0.36823085,2019-06-22 18:09:05,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.88026,-118.40787,1561226966800,0.31157994,2019-06-22 18:09:26,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.88067,-118.4074,1561226978800,0.36823085,2019-06-22 18:09:38,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.88067,-118.4074,1561226980800,0.3399054,2019-06-22 18:09:40,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.93064,-118.43488,1561227614800,0.3399054,2019-06-22 18:20:14,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.96871,-118.43889,1561227975800,0.31157994,2019-06-22 18:26:15,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.01646,-118.420006,1561228658800,0.31157994,2019-06-22 18:37:38,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.019146,-118.421974,1561228694800,0.3399054,2019-06-22 18:38:14,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.028057,-118.40547,1561228863800,0.31157994,2019-06-22 18:41:03,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.029785,-118.40302,1561228886800,0.3399054,2019-06-22 18:41:26,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.030003,-118.40284,1561228916800,0.36823085,2019-06-22 18:41:56,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.03138,-118.39932,1561228940800,0.36823085,2019-06-22 18:42:20,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.09434,-118.320076,1561176407500,0.3399054,2019-06-22 04:06:47,1j4aa2d16bl,C_585869240fe5ab9f
hard_accel,34.098133,-118.31569,1561178274500,0.36823085,2019-06-22 04:37:54,1j4aa2d16bl,C_585869240fe5ab9f
hard_brake,33.97376,-118.12386,1561240060900,0.39655632,2019-06-22 21:47:40,1j4aa2d16bl,C_585869240fe5ab9f
hard_brake,33.98431,-118.13323,1561240165900,0.3399054,2019-06-22 21:49:25,1j4aa2d16bl,C_585869240fe5ab9f
