event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.96417,-118.27846,1561237525000,0.31157994,2019-06-22 21:05:25,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.959408,-118.28114,1561237675000,0.36823085,2019-06-22 21:07:55,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92654,-118.326065,1561237918000,0.36823085,2019-06-22 21:11:58,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.924683,-118.326775,1561237939000,0.3399054,2019-06-22 21:12:19,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.924477,-118.32684,1561237942000,0.39655632,2019-06-22 21:12:22,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.92399,-118.32823,1561237975000,0.31157994,2019-06-22 21:12:55,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.92449,-118.32978,1561238018000,0.3399054,2019-06-22 21:13:38,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.87341,-118.25007,1561238521000,0.48153266,2019-06-22 21:22:01,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.87672,-118.185814,1561238705000,0.4532072,2019-06-22 21:25:05,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.864815,-118.1686,1561238865000,0.4532072,2019-06-22 21:27:45,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,33.86422,-118.16934,1561238873000,0.36823085,2019-06-22 21:27:53,wddsj4eb8en,C_67f90985945b5e4b
hard_accel,33.864132,-118.169586,1561238877000,0.39655632,2019-06-22 21:27:57,wddsj4eb8en,C_67f90985945b5e4b
hard_brake,34.07429,-118.36443,1561162765500,0.3399054,2019-06-22 00:19:25,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_accel,34.07831,-118.33866,1561163455500,0.3399054,2019-06-22 00:30:55,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_accel,34.057026,-118.34584,1561201451500,0.31157994,2019-06-22 11:04:11,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.052498,-118.272545,1561235831200,0.31157994,2019-06-22 20:37:11,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.04009,-118.01753,1561244277200,0.42488176,2019-06-22 22:57:57,zaccjaat1gp,C_6a16a4f8baaf41ae
hard_brake,34.043484,-118.43241,1561234243200,0.39655632,2019-06-22 20:10:43,5n1md28y02c,C_776d91ebf3bc0926
hard_accel,34.071304,-118.32367,1561239866300,0.39655632,2019-06-22 21:44:26,jhmes96623s,C_798b981116fada6c
hard_brake,34.06889,-118.32065,1561239991300,0.3399054,2019-06-22 21:46:31,jhmes96623s,C_798b981116fada6c
hard_brake,34.15655,-118.42214,1561239885900,0.3399054,2019-06-22 21:44:45,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.126404,-118.27347,1561241422900,0.3399054,2019-06-22 22:10:22,1fafp4441xf,C_7af523e1b6539356
hard_accel,34.095604,-118.244804,1561241842900,0.3399054,2019-06-22 22:17:22,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.018097,-118.22008,1561242658900,0.3399054,2019-06-22 22:30:58,1fafp4441xf,C_7af523e1b6539356
hard_brake,33.988113,-118.13815,1561243521900,0.39655632,2019-06-22 22:45:21,1fafp4441xf,C_7af523e1b6539356
hard_brake,33.984783,-118.13399,1561243575900,0.39655632,2019-06-22 22:46:15,1fafp4441xf,C_7af523e1b6539356
hard_brake,33.724747,-117.83213,1561245447900,0.3399054,2019-06-22 23:17:27,1fafp4441xf,C_7af523e1b6539356
hard_brake,34.095287,-118.211975,1561171167700,0.31157994,2019-06-22 02:39:27,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.065277,-118.244804,1561171529700,0.36823085,2019-06-22 02:45:29,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.060284,-118.247986,1561171602700,0.36823085,2019-06-22 02:46:42,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.05749,-118.25433,1561181825300,0.31157994,2019-06-22 05:37:05,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.058342,-118.253586,1561181844300,0.36823085,2019-06-22 05:37:24,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.06402,-118.2471,1561181886300,0.31157994,2019-06-22 05:38:06,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.082706,-118.22355,1561182040300,0.31157994,2019-06-22 05:40:40,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.1084,-118.21462,1561220602900,0.3399054,2019-06-22 16:23:22,wa1wgbfp0da,C_8220f0951a24d090
hard_accel,34.122307,-118.22437,1561220945900,0.36823085,2019-06-22 16:29:05,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.123497,-118.22614,1561220973900,0.31157994,2019-06-22 16:29:33,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.145615,-118.0504,1561221684900,0.36823085,2019-06-22 16:41:24,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.12567,-118.22876,1561230178700,0.31157994,2019-06-22 19:02:58,wa1wgbfp0da,C_8220f0951a24d090
hard_brake,34.15671,-118.40715,1561160591700,0.36823085,2019-06-21 23:43:11,1fmcu49h77k,C_88af4a7351fde403
hard_brake,34.130997,-118.03135,1561158353256,0.3399054,2019-06-21 23:05:53,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.08246,-118.03422,1561158874256,0.36823085,2019-06-21 23:14:34,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.14014,-118.02366,1561160235256,0.39655632,2019-06-21 23:37:15,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.15264,-118.1115,1561161275256,0.31157994,2019-06-21 23:54:35,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.1104,-118.2627,1561162059256,0.36823085,2019-06-22 00:07:39,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.14054,-118.36134,1561178632256,0.31157994,2019-06-22 04:43:52,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.1517,-118.14593,1561179464256,0.3399054,2019-06-22 04:57:44,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.13999,-118.01851,1561233097456,0.31157994,2019-06-22 19:51:37,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.14017,-118.01806,1561233107456,0.36823085,2019-06-22 19:51:47,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.14275,-118.020164,1561234325456,0.3399054,2019-06-22 20:12:05,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.107845,-118.24992,1561235437456,0.31157994,2019-06-22 20:30:37,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.09983,-118.25018,1561235520456,0.39655632,2019-06-22 20:32:00,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10602,-118.26086,1561235729456,0.31157994,2019-06-22 20:35:29,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,33.981323,-118.3948,1561242383700,0.39655632,2019-06-22 22:26:23,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,33.859016,-117.99875,1561246183200,0.3399054,2019-06-22 23:29:43,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,33.87351,-117.99408,1561246391200,0.36823085,2019-06-22 23:33:11,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.020172,-118.388306,1561183752100,0.31157994,2019-06-22 06:09:12,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.97454,-118.3286,1561192667500,0.3399054,2019-06-22 08:37:47,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.95884,-118.35494,1561193009500,0.31157994,2019-06-22 08:43:29,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.96108,-118.35501,1561193294500,0.31157994,2019-06-22 08:48:14,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98743,-118.39078,1561193978500,0.31157994,2019-06-22 08:59:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.990486,-118.39524,1561194315500,0.31157994,2019-06-22 09:05:15,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.9885,-118.392746,1561194376500,0.3399054,2019-06-22 09:06:16,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98897,-118.38082,1561194494500,0.31157994,2019-06-22 09:08:14,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.98774,-118.370964,1561194571500,0.31157994,2019-06-22 09:09:31,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98893,-118.34447,1561194719500,0.50985813,2019-06-22 09:11:59,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.989,-118.33146,1561194808500,0.31157994,2019-06-22 09:13:28,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.989,-118.33118,1561194845500,0.31157994,2019-06-22 09:14:05,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.994408,-118.31606,1561194996500,0.31157994,2019-06-22 09:16:36,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.000103,-118.300476,1561217447500,0.36823085,2019-06-22 15:30:47,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.00368,-118.29098,1561217563500,0.31157994,2019-06-22 15:32:43,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.28766,-118.40696,1561223425700,0.31157994,2019-06-22 17:10:25,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.103188,-118.25003,1561224517700,0.31157994,2019-06-22 17:28:37,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.08035,-118.21758,1561160949900,0.31157994,2019-06-21 23:49:09,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.07992,-118.21827,1561161009900,0.3399054,2019-06-21 23:50:09,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.07734,-118.22164,1561161091900,0.39655632,2019-06-21 23:51:31,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.074387,-118.22077,1561161158900,0.3399054,2019-06-21 23:52:38,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.07374,-118.22235,1561161184900,0.48153266,2019-06-21 23:53:04,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.072163,-118.22406,1561161202900,0.36823085,2019-06-21 23:53:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.07188,-118.22584,1561161213900,0.4532072,2019-06-21 23:53:33,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.06464,-118.23717,1561161313900,0.39655632,2019-06-21 23:55:13,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.063496,-118.237724,1561161356900,0.31157994,2019-06-21 23:55:56,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.06129,-118.238846,1561161376900,0.3399054,2019-06-21 23:56:16,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05879,-118.24008,1561161418900,0.3399054,2019-06-21 23:56:58,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05823,-118.2405,1561161464900,0.50985813,2019-06-21 23:57:44,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.057934,-118.24099,1561161474900,0.3399054,2019-06-21 23:57:54,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05967,-118.24577,1561161539900,0.4532072,2019-06-21 23:58:59,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.062588,-118.24885,1561161560900,0.3399054,2019-06-21 23:59:20,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.062477,-118.2494,1561161562900,0.42488176,2019-06-21 23:59:22,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.06229,-118.24967,1561161567900,0.31157994,2019-06-21 23:59:27,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.061035,-118.25088,1561161585900,0.3399054,2019-06-21 23:59:45,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05863,-118.25362,1561161599900,0.3399054,2019-06-21 23:59:59,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05281,-118.25957,1561161641900,0.42488176,2019-06-22 00:00:41,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05179,-118.261,1561161658900,0.53818357,2019-06-22 00:00:58,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.052204,-118.263084,1561161721900,0.31157994,2019-06-22 00:02:01,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05358,-118.268295,1561162285800,0.3399054,2019-06-22 00:11:25,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.053783,-118.26874,1561162303800,0.31157994,2019-06-22 00:11:43,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.0538,-118.26889,1561162310800,0.3399054,2019-06-22 00:11:50,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05168,-118.27085,1561227707300,0.31157994,2019-06-22 18:21:47,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05094,-118.270584,1561227728300,0.36823085,2019-06-22 18:22:08,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05102,-118.261024,1561227845300,0.59483445,2019-06-22 18:24:05,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05123,-118.260704,1561227848300,0.50985813,2019-06-22 18:24:08,2c3cdzbt2hh,C_8fb973d29059311a
hard_accel,34.05616,-118.24128,1561228088300,0.39655632,2019-06-22 18:28:08,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.05355,-118.232925,1561228115300,0.42488176,2019-06-22 18:28:35,2c3cdzbt2hh,C_8fb973d29059311a
hard_brake,34.08136,-117.6985,1561229666300,0.39655632,2019-06-22 18:54:26,2c3cdzbt2hh,C_8fb973d29059311a
