event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.047268,-118.25647,1561665729656,0.3399054,2019-06-27 20:02:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04909,-118.2593,1561665785656,0.31157994,2019-06-27 20:03:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05079,-118.264015,1561665815656,0.3399054,2019-06-27 20:03:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051334,-118.2639,1561665824656,0.7364617,2019-06-27 20:03:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.051334,-118.2639,1561665828656,0.3399054,2019-06-27 20:03:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05158,-118.26317,1561665832656,0.39655632,2019-06-27 20:03:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05366,-118.26122,1561678410656,0.33888873,2019-06-27 23:33:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05689,-118.2689,1561678846659,0.3125175,2019-06-27 23:40:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.064877,-118.271454,1561679053656,0.48153266,2019-06-27 23:44:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.065964,-118.27076,1561679058656,0.3399054,2019-06-27 23:44:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06647,-118.27044,1561679092656,0.31157994,2019-06-27 23:44:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.06734,-118.26989,1561679097656,0.48153266,2019-06-27 23:44:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06734,-118.26989,1561679102656,0.42488176,2019-06-27 23:45:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.066784,-118.27024,1561679105656,0.31157994,2019-06-27 23:45:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06738,-118.27191,1561679114656,0.4532072,2019-06-27 23:45:14,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.06941,-118.27662,1561679139656,0.31157994,2019-06-27 23:45:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06963,-118.27713,1561679160656,0.42488176,2019-06-27 23:46:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07241,-118.283516,1561679194656,0.48153266,2019-06-27 23:46:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07355,-118.28564,1561679211656,0.39655632,2019-06-27 23:46:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.074398,-118.286606,1561679227656,0.4532072,2019-06-27 23:47:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.08336,-118.2285,1561490975100,0.3399054,2019-06-25 19:29:35,5tdza23c35s,C_f25912dc2b66b1f4
hard_accel,34.038696,-118.246765,1561500305100,0.31157994,2019-06-25 22:05:05,5tdza23c35s,C_f25912dc2b66b1f4
hard_accel,34.03131,-118.255,1561500823100,0.36823085,2019-06-25 22:13:43,5tdza23c35s,C_f25912dc2b66b1f4
hard_brake,33.97146,-118.39488,1561491030800,0.3399054,2019-06-25 19:30:30,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.12404,-118.476974,1561493093800,0.50985813,2019-06-25 20:04:53,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.123734,-118.479065,1561505138900,0.31157994,2019-06-25 23:25:38,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.11846,-118.4827,1561505205900,0.3399054,2019-06-25 23:26:45,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.06445,-118.45948,1561505464900,0.31157994,2019-06-25 23:31:04,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.03589,-118.439224,1561506185900,0.39655632,2019-06-25 23:43:05,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.035088,-118.4387,1561506239900,0.36823085,2019-06-25 23:43:59,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,34.034897,-118.43406,1561506324900,0.31157994,2019-06-25 23:45:24,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,34.02427,-118.42633,1561506565900,0.36823085,2019-06-25 23:49:25,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.020157,-118.423035,1561506604900,0.31157994,2019-06-25 23:50:04,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.99543,-118.39547,1561507303900,0.36823085,2019-06-26 00:01:43,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.98423,-118.39561,1561507543900,0.31157994,2019-06-26 00:05:43,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.976097,-118.39409,1561507711900,0.36823085,2019-06-26 00:08:31,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.97219,-118.39775,1561507836900,0.3399054,2019-06-26 00:10:36,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.959785,-118.39386,1561562959100,0.42488176,2019-06-26 15:29:19,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.960564,-118.39614,1561582732700,0.31157994,2019-06-26 20:58:52,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.954506,-118.39749,1561583877400,0.31157994,2019-06-26 21:17:57,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.969646,-118.40145,1561585048400,0.3399054,2019-06-26 21:37:28,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.96584,-118.41756,1561585215400,0.31157994,2019-06-26 21:40:15,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.969345,-118.42526,1561588711400,0.31157994,2019-06-26 22:38:31,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.9683,-118.4261,1561588758400,0.31157994,2019-06-26 22:39:18,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.96331,-118.41876,1561588922400,0.31157994,2019-06-26 22:42:02,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.965893,-118.41365,1561588991400,0.36823085,2019-06-26 22:43:11,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_accel,33.96593,-118.41264,1561588994400,0.31157994,2019-06-26 22:43:14,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.966217,-118.40094,1561593454400,0.31157994,2019-06-26 23:57:34,1v2nr2ca3jc,C_f40aefaec3aabac8
