event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.04849,-118.2549,1561480120700,0.36823085,2019-06-25 16:28:40,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.053352,-118.25615,1561480324700,0.3399054,2019-06-25 16:32:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.056473,-118.256546,1561480424700,0.39655632,2019-06-25 16:33:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.05661,-118.257065,1561480427700,0.31157994,2019-06-25 16:33:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.05673,-118.25765,1561480434700,0.4532072,2019-06-25 16:33:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06031,-118.26655,1561480552700,0.31157994,2019-06-25 16:35:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.060802,-118.26775,1561480569700,0.36823085,2019-06-25 16:36:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06118,-118.26866,1561480581700,0.53818357,2019-06-25 16:36:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.06889,-118.28548,1561480752700,0.31157994,2019-06-25 16:39:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.06899,-118.28617,1561480764700,0.566509,2019-06-25 16:39:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.06899,-118.28616,1561480768700,0.36823085,2019-06-25 16:39:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.081615,-118.29172,1561481408700,0.3399054,2019-06-25 16:50:08,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.078114,-118.2917,1561481984200,0.4532072,2019-06-25 16:59:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.078022,-118.28966,1561482069200,0.48153266,2019-06-25 17:01:09,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.078106,-118.28881,1561482078200,0.79311264,2019-06-25 17:01:18,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.07674,-118.28347,1561482120200,0.7364617,2019-06-25 17:02:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.07836,-118.2917,1561482284200,0.31157994,2019-06-25 17:04:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.084103,-118.29174,1561482342200,0.31157994,2019-06-25 17:05:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.084484,-118.29175,1561482353200,0.3399054,2019-06-25 17:05:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.097992,-118.29179,1561482606200,0.31157994,2019-06-25 17:10:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.10502,-118.29181,1561482672200,0.31157994,2019-06-25 17:11:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.12098,-118.296425,1561486040200,0.31157994,2019-06-25 18:07:20,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.11773,-118.29299,1561486082200,0.3399054,2019-06-25 18:08:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.11773,-118.29299,1561486085200,0.39655632,2019-06-25 18:08:05,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.116314,-118.29073,1561486107200,0.31157994,2019-06-25 18:08:27,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.113533,-118.29089,1561486144200,0.36823085,2019-06-25 18:09:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.11316,-118.291534,1561486155200,0.31157994,2019-06-25 18:09:15,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.113625,-118.29042,1561486167200,0.3399054,2019-06-25 18:09:27,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.113422,-118.27829,1561486354200,0.3399054,2019-06-25 18:12:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.125904,-118.263954,1561486682200,0.3399054,2019-06-25 18:18:02,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.12809,-118.25973,1561486752200,0.31157994,2019-06-25 18:19:12,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.141457,-118.26906,1561487000200,0.39655632,2019-06-25 18:23:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.141743,-118.273346,1561487065200,0.3399054,2019-06-25 18:24:25,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.145653,-118.278625,1561487105200,0.31157994,2019-06-25 18:25:05,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.1793,-118.31117,1561487299200,0.31157994,2019-06-25 18:28:19,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.183716,-118.31442,1561488232200,0.3399054,2019-06-25 18:43:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.186043,-118.3158,1561488277200,0.31157994,2019-06-25 18:44:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.186325,-118.31618,1561488306200,0.48153266,2019-06-25 18:45:06,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.189613,-118.321205,1561488365200,0.31157994,2019-06-25 18:46:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.190147,-118.32137,1561488472200,0.36823085,2019-06-25 18:47:52,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.191605,-118.32446,1561488495200,0.31157994,2019-06-25 18:48:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.191654,-118.32566,1561488511200,0.76478714,2019-06-25 18:48:31,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.19213,-118.32725,1561488522200,0.42488176,2019-06-25 18:48:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.247856,-118.42545,1561488905200,0.3399054,2019-06-25 18:55:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.27795,-118.5286,1561489280200,0.39655632,2019-06-25 19:01:20,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.27266,-118.555,1561489370200,0.36823085,2019-06-25 19:02:50,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.26111,-118.55649,1561489529200,0.31157994,2019-06-25 19:05:29,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.24275,-118.55766,1561489818200,0.3399054,2019-06-25 19:10:18,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.239655,-118.557945,1561489854200,0.31157994,2019-06-25 19:10:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.2393,-118.55795,1561489865200,0.39655632,2019-06-25 19:11:05,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.239166,-118.557945,1561493181200,0.48153266,2019-06-25 20:06:21,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.239304,-118.56496,1561493288200,0.4532072,2019-06-25 20:08:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.23935,-118.567116,1561493313200,0.42488176,2019-06-25 20:08:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.239143,-118.57076,1561493379200,0.42488176,2019-06-25 20:09:39,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.220535,-118.571075,1561493507200,0.39655632,2019-06-25 20:11:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.220295,-118.571075,1561493573200,0.59483445,2019-06-25 20:12:53,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.219376,-118.57107,1561493579200,0.36823085,2019-06-25 20:12:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.18611,-118.570984,1561493940200,0.31157994,2019-06-25 20:19:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.145382,-118.75545,1561494620200,0.3399054,2019-06-25 20:30:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.146774,-118.78495,1561494713200,0.3399054,2019-06-25 20:31:53,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.149887,-118.80317,1561494782200,0.31157994,2019-06-25 20:33:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.149433,-118.80398,1561494806200,0.53818357,2019-06-25 20:33:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.146458,-118.80564,1561494820200,0.39655632,2019-06-25 20:33:40,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.146294,-118.80574,1561494874200,0.76478714,2019-06-25 20:34:34,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.133713,-118.8223,1561494989200,0.31157994,2019-06-25 20:36:29,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.133915,-118.82236,1561494996200,0.6231599,2019-06-25 20:36:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.126556,-118.85722,1561497761200,0.31157994,2019-06-25 21:22:41,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.11484,-118.853004,1561497926200,0.3399054,2019-06-25 21:25:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.108093,-118.85634,1561498454200,0.31157994,2019-06-25 21:34:14,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.090534,-118.8706,1561498763200,0.50985813,2019-06-25 21:39:23,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.088573,-118.87332,1561498807200,0.31157994,2019-06-25 21:40:07,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.07298,-118.88759,1561499011200,0.4532072,2019-06-25 21:43:31,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.06893,-118.89341,1561499117200,0.31157994,2019-06-25 21:45:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.04142,-118.89406,1561499894200,0.48153266,2019-06-25 21:58:14,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.03581,-118.85426,1561500061200,0.42488176,2019-06-25 22:01:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.03529,-118.85223,1561500131200,0.70813626,2019-06-25 22:02:11,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.025642,-118.83608,1561500215200,0.42488176,2019-06-25 22:03:35,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.02524,-118.8354,1561500639200,0.6231599,2019-06-25 22:10:39,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.020542,-118.828224,1561500684200,0.31157994,2019-06-25 22:11:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.022766,-118.78661,1561500994200,0.31157994,2019-06-25 22:16:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.024025,-118.78662,1561501151200,0.6231599,2019-06-25 22:19:11,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.06893,-118.33054,1561482284800,0.31157994,2019-06-25 17:04:44,jm3tcady3g0,C_db80fc1da83e8919
hard_accel,34.13197,-118.17975,1561477773400,0.36823085,2019-06-25 15:49:33,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.13105,-118.1772,1561477815400,0.42488176,2019-06-25 15:50:15,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.114777,-118.18125,1561477997400,0.31157994,2019-06-25 15:53:17,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.110546,-118.18474,1561478063400,0.31157994,2019-06-25 15:54:23,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.086502,-118.2131,1561478232400,0.31157994,2019-06-25 15:57:12,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.08608,-118.21568,1561478251400,0.31157994,2019-06-25 15:57:31,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.072,-118.22451,1561478596400,0.3399054,2019-06-25 16:03:16,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.03152,-118.43229,1561480633400,0.3399054,2019-06-25 16:37:13,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.040333,-118.46305,1561481095400,0.31157994,2019-06-25 16:44:55,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.037697,-118.468895,1561481252400,0.31157994,2019-06-25 16:47:32,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.0248,-118.49133,1561482176200,0.31157994,2019-06-25 17:02:56,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.018837,-118.49616,1561482333200,0.3399054,2019-06-25 17:05:33,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.030197,-118.51576,1561485841200,0.31157994,2019-06-25 18:04:01,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.038666,-118.51384,1561490060100,0.31157994,2019-06-25 19:14:20,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.046658,-118.513275,1561490262100,0.31157994,2019-06-25 19:17:42,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.05346,-118.49934,1561490461100,0.3399054,2019-06-25 19:21:01,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.055294,-118.497635,1561490515100,0.36823085,2019-06-25 19:21:55,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.05645,-118.49148,1561493838200,0.31157994,2019-06-25 20:17:18,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.05958,-118.47689,1561495446400,0.31157994,2019-06-25 20:44:06,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.073685,-118.46311,1561495883400,0.3399054,2019-06-25 20:51:23,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.081863,-118.44821,1561498340200,0.31157994,2019-06-25 21:32:20,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.07692,-118.4206,1561498871200,0.31157994,2019-06-25 21:41:11,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.076977,-118.42042,1561498901200,0.31157994,2019-06-25 21:41:41,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.07889,-118.39369,1561502752200,0.3399054,2019-06-25 22:45:52,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.05507,-118.39909,1561503866200,0.31157994,2019-06-25 23:04:26,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.047844,-118.3986,1561503964200,0.3399054,2019-06-25 23:06:04,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.044052,-118.3979,1561504019200,0.31157994,2019-06-25 23:06:59,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.037548,-118.39743,1561504104200,0.3399054,2019-06-25 23:08:24,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.0261,-118.39556,1561504437200,0.31157994,2019-06-25 23:13:57,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_accel,34.02514,-118.39582,1561504532200,0.31157994,2019-06-25 23:15:32,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.00707,-118.42754,1561506122200,0.31157994,2019-06-25 23:42:02,jtdkn3du2a0,C_e12ba88e8f21acf6
hard_brake,34.040123,-118.384,1561481471000,0.3399054,2019-06-25 16:51:11,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.03965,-118.38228,1561481488000,0.36823085,2019-06-25 16:51:28,4t1b21hk8ku,C_e3e2760836206419
hard_accel,34.036594,-118.39773,1561481773000,0.31157994,2019-06-25 16:56:13,4t1b21hk8ku,C_e3e2760836206419
hard_accel,34.018353,-118.4251,1561482282000,0.31157994,2019-06-25 17:04:42,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.022522,-118.43854,1561482458000,0.31157994,2019-06-25 17:07:38,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.037228,-118.44608,1561483402400,0.31157994,2019-06-25 17:23:22,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.02936,-118.39397,1561486466400,0.31157994,2019-06-25 18:14:26,4t1b21hk8ku,C_e3e2760836206419
hard_brake,34.04502,-118.35107,1561487157400,0.4532072,2019-06-25 18:25:57,4t1b21hk8ku,C_e3e2760836206419
