event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.275234,-118.409584,1561410335756,0.31157994,2019-06-24 21:05:35,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.273373,-118.41213,1561410396756,0.42488176,2019-06-24 21:06:36,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.273373,-118.41213,1561410401756,0.3399054,2019-06-24 21:06:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.27306,-118.41257,1561410411756,0.36823085,2019-06-24 21:06:51,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.27332,-118.4122,1561410414756,0.3399054,2019-06-24 21:06:54,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.27274,-118.41301,1561410489756,0.59483445,2019-06-24 21:08:09,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.271442,-118.41475,1561410498756,0.36823085,2019-06-24 21:08:18,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.27135,-118.41488,1561410518756,0.31157994,2019-06-24 21:08:38,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.26368,-118.425415,1561410708756,0.566509,2019-06-24 21:11:48,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.258915,-118.43197,1561410807756,0.50985813,2019-06-24 21:13:27,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.25675,-118.4366,1561410836756,0.4532072,2019-06-24 21:13:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.25668,-118.43549,1561410851756,0.4532072,2019-06-24 21:14:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.16164,-118.3814,1561411176756,0.31157994,2019-06-24 21:19:36,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.107483,-118.33072,1561411408756,0.3399054,2019-06-24 21:23:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.105354,-118.33099,1561411447756,0.3399054,2019-06-24 21:24:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.103252,-118.33618,1561411581756,0.4532072,2019-06-24 21:26:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10243,-118.33743,1561411701756,0.42488176,2019-06-24 21:28:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10243,-118.33743,1561411725756,0.31157994,2019-06-24 21:28:45,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10072,-118.33871,1561431483756,0.33521244,2019-06-25 02:58:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.09445,-118.33864,1561431580756,0.3399054,2019-06-25 02:59:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.093754,-118.33863,1561431932756,0.3399054,2019-06-25 03:05:32,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.085217,-118.3386,1561432039756,0.42488176,2019-06-25 03:07:19,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06228,-118.343765,1561432488756,0.3399054,2019-06-25 03:14:48,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.06231,-118.34584,1561432504756,0.31157994,2019-06-25 03:15:04,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06179,-118.346375,1561432529756,0.566509,2019-06-25 03:15:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.058796,-118.34758,1561432564756,0.31157994,2019-06-25 03:16:04,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.052876,-118.35084,1561432678756,0.3399054,2019-06-25 03:17:58,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04999,-118.35198,1561432701756,0.31157994,2019-06-25 03:18:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.048313,-118.35375,1561432726756,0.36823085,2019-06-25 03:18:46,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.048515,-118.356285,1561432755756,0.3399054,2019-06-25 03:19:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.04478,-118.35831,1561432821756,0.3399054,2019-06-25 03:20:21,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.026726,-118.37206,1561433262756,0.3399054,2019-06-25 03:27:42,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.9481,-118.38597,1561433993756,0.31157994,2019-06-25 03:39:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.9481,-118.38597,1561433996758,0.31220436,2019-06-25 03:39:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.946785,-118.39014,1561435124756,0.31157994,2019-06-25 03:58:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,33.94735,-118.387856,1561435180756,0.31157994,2019-06-25 03:59:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,33.94735,-118.38728,1561435187756,0.31157994,2019-06-25 03:59:47,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10412,-118.33845,1561485934756,0.3399054,2019-06-25 18:05:34,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10424,-118.338165,1561486017756,0.3399054,2019-06-25 18:06:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.186096,-118.3999,1561486429756,0.31157994,2019-06-25 18:13:49,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.18668,-118.39299,1561486470756,0.36823085,2019-06-25 18:14:30,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.21751,-119.042305,1561416967400,0.4532072,2019-06-24 22:56:07,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.22206,-119.10592,1561417475400,0.39655632,2019-06-24 23:04:35,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.223305,-119.14729,1561417647400,0.3399054,2019-06-24 23:07:27,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.2349,-119.19338,1561418644400,0.39655632,2019-06-24 23:24:04,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.22945,-119.194336,1561432284900,0.39655632,2019-06-25 03:11:24,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.15646,-118.41241,1561502696200,0.39655632,2019-06-25 22:44:56,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.157543,-118.33015,1561506950900,0.3399054,2019-06-25 23:55:50,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.15642,-118.333664,1561506990900,0.3399054,2019-06-25 23:56:30,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.156124,-118.3346,1561506998900,0.39655632,2019-06-25 23:56:38,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.123215,-118.30785,1561420340700,0.3399054,2019-06-24 23:52:20,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.11502,-118.30781,1561420432700,0.4532072,2019-06-24 23:53:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.116135,-118.30681,1561420511700,0.3399054,2019-06-24 23:55:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.105526,-118.30929,1561420955700,0.36823085,2019-06-25 00:02:35,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.10525,-118.32149,1561421074700,0.31157994,2019-06-25 00:04:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.10556,-118.32628,1561421167700,0.70813626,2019-06-25 00:06:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.106476,-118.328064,1561421188700,0.48153266,2019-06-25 00:06:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.108223,-118.3307,1561421223700,0.39655632,2019-06-25 00:07:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.11031,-118.33173,1561421274700,0.36823085,2019-06-25 00:07:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.128582,-118.34628,1561421612700,0.36823085,2019-06-25 00:13:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.143745,-118.36754,1561421836700,0.36823085,2019-06-25 00:17:16,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.14466,-118.36796,1561421842700,0.39655632,2019-06-25 00:17:22,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.14466,-118.36796,1561421844700,0.39655632,2019-06-25 00:17:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.14569,-118.368675,1561421850700,0.3399054,2019-06-25 00:17:30,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.15686,-118.41955,1561422133700,0.31157994,2019-06-25 00:22:13,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.15572,-118.43061,1561422221700,0.31157994,2019-06-25 00:23:41,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.15574,-118.436226,1561422310700,0.48153266,2019-06-25 00:25:10,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.156284,-118.44681,1561422557700,0.31157994,2019-06-25 00:29:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.159557,-118.46245,1561422841700,0.4532072,2019-06-25 00:34:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.15952,-118.46389,1561422877700,0.31157994,2019-06-25 00:34:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.17328,-118.56501,1561423601700,0.36823085,2019-06-25 00:46:41,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.160202,-118.63561,1561423807700,0.3399054,2019-06-25 00:50:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.141003,-118.733215,1561424108700,0.36823085,2019-06-25 00:55:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.14706,-118.780655,1561424245700,0.31157994,2019-06-25 00:57:25,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.177902,-118.87965,1561424541700,0.3399054,2019-06-25 01:02:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.18385,-118.89212,1561424595700,0.4532072,2019-06-25 01:03:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.184418,-118.91598,1561424699700,0.36823085,2019-06-25 01:04:59,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.210712,-119.00941,1561425159700,0.3399054,2019-06-25 01:12:39,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.205498,-119.030464,1561425298700,0.31157994,2019-06-25 01:14:58,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.20734,-119.0315,1561425789700,0.50985813,2019-06-25 01:23:09,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.206722,-119.03151,1561425795700,0.36823085,2019-06-25 01:23:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.205578,-119.03151,1561425809700,0.39655632,2019-06-25 01:23:29,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.20542,-119.0337,1561425824700,0.31157994,2019-06-25 01:23:44,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.20498,-119.03444,1561425882700,0.53818357,2019-06-25 01:24:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.190598,-119.03241,1561425942700,0.566509,2019-06-25 01:25:42,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.18869,-119.03466,1561425955700,0.42488176,2019-06-25 01:25:55,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.172817,-119.053635,1561426014700,0.566509,2019-06-25 01:26:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.17079,-119.055885,1561426026700,0.39655632,2019-06-25 01:27:06,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.167965,-119.05892,1561426039700,0.3399054,2019-06-25 01:27:19,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.15806,-119.07533,1561426112700,0.31157994,2019-06-25 01:28:32,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.154133,-119.07672,1561426177700,0.39655632,2019-06-25 01:29:37,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.12652,-119.08172,1561426284700,0.42488176,2019-06-25 01:31:24,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.11846,-119.082535,1561426323700,0.3399054,2019-06-25 01:32:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.11628,-119.085655,1561426346700,0.6798108,2019-06-25 01:32:26,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,34.086258,-119.05825,1561426525700,0.3399054,2019-06-25 01:35:25,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.08601,-119.05668,1561426967700,0.50985813,2019-06-25 01:42:47,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,34.01683,-118.81829,1561431541700,0.48153266,2019-06-25 02:59:01,1c4rjfn98jc,C_da4a393707152bc6
