event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.078007,-118.279686,1561341677356,0.48153266,2019-06-24 02:01:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.077118,-118.28223,1561341696356,0.76478714,2019-06-24 02:01:36,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07624,-118.28461,1561341705356,0.3399054,2019-06-24 02:01:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07634,-118.28822,1561341744356,0.36823085,2019-06-24 02:02:24,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07634,-118.29143,1561341758356,0.50985813,2019-06-24 02:02:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07634,-118.29154,1561341818356,0.4532072,2019-06-24 02:03:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07747,-118.2917,1561341826356,0.31157994,2019-06-24 02:03:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07773,-118.29081,1561341841356,0.6798108,2019-06-24 02:04:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07811,-118.288925,1561341851356,0.4532072,2019-06-24 02:04:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07804,-118.28685,1561341882356,0.31157994,2019-06-24 02:04:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.076736,-118.280075,1561341953356,0.53818357,2019-06-24 02:05:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07493,-118.274574,1561341975356,0.48153266,2019-06-24 02:06:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07493,-118.274574,1561341981356,0.39655632,2019-06-24 02:06:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.074577,-118.27359,1561341984356,0.53818357,2019-06-24 02:06:24,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.073627,-118.27087,1561342012356,0.50985813,2019-06-24 02:06:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.073627,-118.27087,1561342017356,0.31157994,2019-06-24 02:06:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.072098,-118.267296,1561342032356,0.48153266,2019-06-24 02:07:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07087,-118.26451,1561342037356,0.3399054,2019-06-24 02:07:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07022,-118.26292,1561342047356,0.566509,2019-06-24 02:07:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07022,-118.26292,1561342050356,0.50985813,2019-06-24 02:07:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.064907,-118.25161,1561342110356,0.59483445,2019-06-24 02:08:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.064907,-118.25161,1561342115356,0.42488176,2019-06-24 02:08:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06174,-118.25026,1561342131356,0.6514854,2019-06-24 02:08:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.06174,-118.25026,1561342135356,0.31157994,2019-06-24 02:08:55,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0601,-118.25193,1561342138356,0.42488176,2019-06-24 02:08:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0601,-118.25193,1561342144356,0.48153266,2019-06-24 02:09:04,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.058117,-118.25424,1561342147356,0.3399054,2019-06-24 02:09:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.058117,-118.25424,1561342149356,0.39655632,2019-06-24 02:09:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.058117,-118.25424,1561342151356,0.566509,2019-06-24 02:09:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05577,-118.25676,1561342156356,0.4532072,2019-06-24 02:09:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05577,-118.25676,1561342159356,0.42488176,2019-06-24 02:09:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05577,-118.25676,1561342161356,0.33888873,2019-06-24 02:09:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.052902,-118.25933,1561342166356,0.76478714,2019-06-24 02:09:26,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.052902,-118.25933,1561342169356,0.59483445,2019-06-24 02:09:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.052902,-118.25933,1561342171356,0.36823085,2019-06-24 02:09:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051426,-118.259315,1561342179356,0.6231599,2019-06-24 02:09:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05048,-118.25798,1561342183356,0.39655632,2019-06-24 02:09:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04951,-118.25649,1561342191358,0.53926206,2019-06-24 02:09:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04951,-118.25649,1561342193356,0.31157994,2019-06-24 02:09:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04873,-118.25529,1561342206356,0.36823085,2019-06-24 02:10:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04518,-118.251686,1561342463356,0.566509,2019-06-24 02:14:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.043907,-118.25286,1561342471356,0.50985813,2019-06-24 02:14:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04259,-118.25409,1561342479356,0.4532072,2019-06-24 02:14:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04183,-118.254814,1561342488356,0.48153266,2019-06-24 02:14:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041817,-118.25482,1561342529356,0.42488176,2019-06-24 02:15:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04066,-118.25641,1561342549356,0.3399054,2019-06-24 02:15:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04349,-118.26362,1561342658356,0.79311264,2019-06-24 02:17:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04349,-118.26362,1561342664356,0.48153266,2019-06-24 02:17:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041348,-118.265686,1561342705356,0.39655632,2019-06-24 02:18:25,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.041348,-118.265686,1561342711356,0.59483445,2019-06-24 02:18:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042,-118.26679,1561345910356,0.53818357,2019-06-24 03:11:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04327,-118.26564,1561345921356,0.3399054,2019-06-24 03:12:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04554,-118.263435,1561345992356,0.39655632,2019-06-24 03:13:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04763,-118.26153,1561346028356,0.6798108,2019-06-24 03:13:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04763,-118.26153,1561346031356,0.39655632,2019-06-24 03:13:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04829,-118.25804,1561346157356,0.31157994,2019-06-24 03:15:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.048172,-118.25786,1561346160356,0.36823085,2019-06-24 03:16:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.047188,-118.258446,1561346183356,0.39655632,2019-06-24 03:16:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.046436,-118.25916,1561346191356,0.36823085,2019-06-24 03:16:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044872,-118.26061,1561347813356,0.6798108,2019-06-24 03:43:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042892,-118.265976,1561348173356,0.79311264,2019-06-24 03:49:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.042892,-118.265976,1561348175356,0.31157994,2019-06-24 03:49:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044933,-118.270134,1561354312356,0.4532072,2019-06-24 05:31:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.057747,-118.2542,1561354411356,0.39655632,2019-06-24 05:33:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.059273,-118.25258,1561354429356,0.36823085,2019-06-24 05:33:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06654,-118.25449,1561354642356,0.39655632,2019-06-24 05:37:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.070633,-118.26144,1561355120356,0.39655632,2019-06-24 05:45:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.074947,-118.27341,1561355202356,0.42488176,2019-06-24 05:46:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.08016,-118.29162,1561355261356,0.3399054,2019-06-24 05:47:41,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.08162,-118.29458,1561355269356,0.3399054,2019-06-24 05:47:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.082977,-118.29747,1561355273356,0.48153266,2019-06-24 05:47:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.08571,-118.30165,1561355296356,0.50985813,2019-06-24 05:48:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.110542,-118.33426,1561355415356,0.53818357,2019-06-24 05:50:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.10829,-118.33727,1561355552356,0.3399054,2019-06-24 05:52:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.104797,-118.33941,1561358406356,0.4532072,2019-06-24 06:40:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10413,-118.33939,1561358408356,0.31157994,2019-06-24 06:40:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.10784,-118.3373,1561358542356,0.31157994,2019-06-24 06:42:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.108837,-118.33661,1561358564356,0.33956584,2019-06-24 06:42:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.11013,-118.33606,1561358587356,0.31157994,2019-06-24 06:43:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.11013,-118.33606,1561358593356,0.31157994,2019-06-24 06:43:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.111023,-118.33553,1561358610356,0.39655632,2019-06-24 06:43:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.109966,-118.334206,1561358622356,0.42488176,2019-06-24 06:43:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.06417,-118.25065,1561358909356,0.3399054,2019-06-24 06:48:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.050545,-118.26272,1561363867056,0.3399054,2019-06-24 08:11:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050545,-118.26272,1561363878056,0.48153266,2019-06-24 08:11:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.050545,-118.26272,1561363885056,0.36823085,2019-06-24 08:11:25,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050545,-118.26272,1561363996056,0.31157994,2019-06-24 08:13:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050545,-118.26272,1561364008056,0.36823085,2019-06-24 08:13:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.050545,-118.26272,1561364014056,0.36823085,2019-06-24 08:13:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050545,-118.26272,1561364020056,0.31157994,2019-06-24 08:13:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05281,-118.26301,1561397302356,0.31157994,2019-06-24 17:28:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051617,-118.26129,1561403151356,0.39655632,2019-06-24 19:05:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05084,-118.25852,1561405013356,0.42488176,2019-06-24 19:36:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.049183,-118.25598,1561405086356,0.31157994,2019-06-24 19:38:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04153,-118.25512,1561405540356,0.53818357,2019-06-24 19:45:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04068,-118.25639,1561405548356,0.39655632,2019-06-24 19:45:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.040787,-118.25724,1561405575356,0.4532072,2019-06-24 19:46:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04433,-118.262856,1561405639358,0.36896878,2019-06-24 19:47:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041397,-118.26564,1561405826356,0.42488176,2019-06-24 19:50:26,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04099,-118.265884,1561410026356,0.39655632,2019-06-24 21:00:26,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041122,-118.26761,1561412745358,0.4523026,2019-06-24 21:45:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04872,-118.2627,1561413373356,0.36823085,2019-06-24 21:56:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04989,-118.263,1561413394356,0.42488176,2019-06-24 21:56:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05507,-118.25681,1561413483356,0.36823085,2019-06-24 21:58:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.055786,-118.25617,1561413494356,0.3399054,2019-06-24 21:58:14,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.06285,-118.248474,1561413541356,0.50985813,2019-06-24 21:59:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0661,-118.24152,1561413570356,0.36823085,2019-06-24 21:59:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0661,-118.24152,1561413572356,0.42488176,2019-06-24 21:59:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.068417,-118.23708,1561413587356,0.3399054,2019-06-24 21:59:47,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.069447,-118.23719,1561413595356,0.31157994,2019-06-24 21:59:55,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.069805,-118.23716,1561413606356,0.31157994,2019-06-24 22:00:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.069805,-118.23716,1561413612356,0.36823085,2019-06-24 22:00:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.070553,-118.23413,1561413646356,0.50985813,2019-06-24 22:00:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.070812,-118.23483,1561413649356,0.7364617,2019-06-24 22:00:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.070812,-118.23483,1561413651356,0.3399054,2019-06-24 22:00:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.070812,-118.23483,1561413656356,0.70813626,2019-06-24 22:00:56,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.071854,-118.234726,1561413658356,0.48153266,2019-06-24 22:00:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.071854,-118.234726,1561413661356,0.48153266,2019-06-24 22:01:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.07467,-118.23247,1561413683356,0.70813626,2019-06-24 22:01:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07467,-118.23247,1561413685356,0.31157994,2019-06-24 22:01:25,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.07467,-118.23247,1561413691356,0.31157994,2019-06-24 22:01:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.077972,-118.22865,1561413747356,0.36823085,2019-06-24 22:02:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.078796,-118.227646,1561413753356,0.59483445,2019-06-24 22:02:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.081707,-118.22809,1561413807356,0.4532072,2019-06-24 22:03:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.082855,-118.22828,1561413813356,0.36823085,2019-06-24 22:03:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.08531,-118.22963,1561413876356,0.31157994,2019-06-24 22:04:36,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.093307,-118.240776,1561413950356,0.59483445,2019-06-24 22:05:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.093307,-118.240776,1561413954356,0.4532072,2019-06-24 22:05:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.09558,-118.24399,1561413969356,0.3399054,2019-06-24 22:06:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.09572,-118.2449,1561413990356,0.53818357,2019-06-24 22:06:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.100143,-118.25035,1561414073356,0.48153266,2019-06-24 22:07:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10251,-118.25156,1561414080356,0.4532072,2019-06-24 22:08:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.10454,-118.25361,1561414085356,0.48153266,2019-06-24 22:08:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.10454,-118.25361,1561414092356,0.31064802,2019-06-24 22:08:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.10564,-118.25607,1561414104356,0.3399054,2019-06-24 22:08:24,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10599,-118.25653,1561414373356,0.42488176,2019-06-24 22:12:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10664,-118.25708,1561414391356,0.50985813,2019-06-24 22:13:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10664,-118.25708,1561414395356,0.36823085,2019-06-24 22:13:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.10759,-118.25848,1561414402356,0.53818357,2019-06-24 22:13:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.111137,-118.265175,1561414444356,0.31157994,2019-06-24 22:14:04,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.112698,-118.267944,1561414469356,0.50985813,2019-06-24 22:14:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.112988,-118.268265,1561414496356,0.4532072,2019-06-24 22:14:56,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.124847,-118.27412,1561414590356,0.36823085,2019-06-24 22:16:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.132984,-118.28103,1561414662356,0.36823085,2019-06-24 22:17:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.14669,-118.28353,1561414813356,0.3399054,2019-06-24 22:20:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.14991,-118.28227,1561414883356,0.59483445,2019-06-24 22:21:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15082,-118.28247,1561414892356,0.6231599,2019-06-24 22:21:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15169,-118.28539,1561414911356,0.7364617,2019-06-24 22:21:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15396,-118.29054,1561414933356,0.566509,2019-06-24 22:22:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15473,-118.29349,1561414952356,0.31157994,2019-06-24 22:22:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.154823,-118.29385,1561414965356,0.566509,2019-06-24 22:22:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15502,-118.29556,1561414967356,0.6231599,2019-06-24 22:22:47,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15543,-118.299675,1561414990356,0.6231599,2019-06-24 22:23:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15568,-118.305916,1561415012356,0.39655632,2019-06-24 22:23:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15393,-118.30924,1561415044356,0.3399054,2019-06-24 22:24:04,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.153152,-118.31183,1561415108356,0.50985813,2019-06-24 22:25:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15275,-118.321396,1561415148356,0.42488176,2019-06-24 22:25:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.15275,-118.321396,1561415151356,0.48153266,2019-06-24 22:25:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.15265,-118.324684,1561415157356,0.50985813,2019-06-24 22:25:57,2c3cdxl9xkh,C_e653693fa3ffba11
