event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.101467,-118.33105,1561335566700,0.4532072,2019-06-24 00:19:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.101467,-118.33105,1561335569700,0.3399054,2019-06-24 00:19:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098267,-118.33104,1561335634700,0.53818357,2019-06-24 00:20:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098,-118.33569,1561335670700,0.31157994,2019-06-24 00:21:10,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09798,-118.33862,1561335742700,0.31157994,2019-06-24 00:22:22,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09798,-118.3435,1561335791700,0.36823085,2019-06-24 00:23:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.090733,-118.3495,1561336056700,0.39655632,2019-06-24 00:27:36,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.09076,-118.35029,1561336064700,0.3399054,2019-06-24 00:27:44,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.091896,-118.35282,1561336088700,0.31157994,2019-06-24 00:28:08,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.10288,-118.33873,1561336609700,0.36823085,2019-06-24 00:36:49,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.10401,-118.33852,1561336696700,0.39655632,2019-06-24 00:38:16,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.109608,-118.33623,1561336768700,0.31157994,2019-06-24 00:39:28,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.110725,-118.33412,1561336782700,0.3399054,2019-06-24 00:39:42,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.1111,-118.333984,1561336809700,0.42488176,2019-06-24 00:40:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.129158,-118.346664,1561336920700,0.31157994,2019-06-24 00:42:00,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.141304,-118.3417,1561337048700,0.31157994,2019-06-24 00:44:08,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.14835,-118.34213,1561337122700,0.3399054,2019-06-24 00:45:22,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.17388,-118.31668,1561337451700,0.39655632,2019-06-24 00:50:51,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.18803,-118.32364,1561337567700,0.39655632,2019-06-24 00:52:47,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.18908,-118.32504,1561337577700,0.42488176,2019-06-24 00:52:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.18913,-118.32533,1561339134700,0.3399054,2019-06-24 01:18:54,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.187904,-118.32352,1561339152700,0.42488176,2019-06-24 01:19:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.18703,-118.32302,1561339158700,0.36823085,2019-06-24 01:19:18,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.1854,-118.31533,1561339271700,0.31157994,2019-06-24 01:21:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.183456,-118.31499,1561339309700,0.39655632,2019-06-24 01:21:49,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.17983,-118.31018,1561339415700,0.3399054,2019-06-24 01:23:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.18079,-118.30883,1561339452700,0.566509,2019-06-24 01:24:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.183056,-118.30605,1561339471700,0.566509,2019-06-24 01:24:31,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.18171,-118.30418,1561339483700,0.3399054,2019-06-24 01:24:43,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.18113,-118.3034,1561339509700,0.48153266,2019-06-24 01:25:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.17959,-118.301414,1561339526700,0.39655632,2019-06-24 01:25:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.171463,-118.290306,1561339633700,0.31157994,2019-06-24 01:27:13,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.173317,-118.287346,1561339764700,0.50985813,2019-06-24 01:29:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.175667,-118.2849,1561339789700,0.42488176,2019-06-24 01:29:49,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.17124,-118.27285,1561339922700,0.31157994,2019-06-24 01:32:02,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.17116,-118.27246,1561339932700,0.31157994,2019-06-24 01:32:12,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.172585,-118.26551,1561340009700,0.39655632,2019-06-24 01:33:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.174583,-118.2634,1561340026700,0.36823085,2019-06-24 01:33:46,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.148407,-118.2797,1561358284700,0.31157994,2019-06-24 06:38:04,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.07992,-118.227325,1561358558700,0.3399054,2019-06-24 06:42:38,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.06533,-118.2445,1561358651700,0.4532072,2019-06-24 06:44:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.064407,-118.24546,1561358682700,0.3399054,2019-06-24 06:44:42,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.06422,-118.24543,1561358702700,0.39655632,2019-06-24 06:45:02,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.053875,-118.25807,1561358861700,0.31157994,2019-06-24 06:47:41,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.04662,-118.26921,1561358901700,0.42488176,2019-06-24 06:48:21,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.049385,-118.2599,1561359368700,0.36823085,2019-06-24 06:56:08,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.05372,-118.25821,1561359438700,0.39655632,2019-06-24 06:57:18,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.08285,-118.29685,1561359634700,0.36823085,2019-06-24 07:00:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.083553,-118.30028,1561359665700,0.39655632,2019-06-24 07:01:05,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.08564,-118.30101,1561359742700,0.42488176,2019-06-24 07:02:22,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.087627,-118.304184,1561359759700,0.42488176,2019-06-24 07:02:39,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.09714,-118.313736,1561359796700,0.36823085,2019-06-24 07:03:16,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098183,-118.31433,1561359800700,0.31157994,2019-06-24 07:03:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.098183,-118.31433,1561359804700,0.42488176,2019-06-24 07:03:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098076,-118.31458,1561359825700,0.4532072,2019-06-24 07:03:45,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09801,-118.324104,1561359896700,0.36823085,2019-06-24 07:04:56,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.10242,-118.32955,1561360284700,0.31157994,2019-06-24 07:11:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.101753,-118.329544,1561360301700,0.39655632,2019-06-24 07:11:41,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.10161,-118.328964,1561361336700,0.31157994,2019-06-24 07:28:56,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.10163,-118.32644,1561361469700,0.31157994,2019-06-24 07:31:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.099895,-118.3252,1561361510700,0.48153266,2019-06-24 07:31:50,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098,-118.32575,1561361540700,0.3399054,2019-06-24 07:32:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.10157,-118.33556,1561362504100,0.3399054,2019-06-24 07:48:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.101864,-118.33872,1561362561100,0.39655632,2019-06-24 07:49:21,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.1027,-118.33873,1561362572100,0.39655632,2019-06-24 07:49:32,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.110996,-118.335884,1561362644100,0.39655632,2019-06-24 07:50:44,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.1343,-118.35618,1561362737100,0.3399054,2019-06-24 07:52:17,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.136906,-118.3612,1561362754100,0.3399054,2019-06-24 07:52:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.15245,-118.36149,1561362842100,0.3399054,2019-06-24 07:54:02,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.152893,-118.359825,1561362853100,0.566509,2019-06-24 07:54:13,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.15278,-118.28622,1561363016100,0.3399054,2019-06-24 07:56:56,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.114357,-118.26823,1561363144100,0.36823085,2019-06-24 07:59:04,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.113197,-118.26817,1561363150100,0.31157994,2019-06-24 07:59:10,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.117428,-118.27167,1561363190100,0.3399054,2019-06-24 07:59:50,wddhf7gbxfb,C_2c85391de4e99d37
