event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.1052,-118.33343,1561357058156,0.3399054,2019-06-24 06:17:38,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.1052,-118.33629,1561357081156,0.31157994,2019-06-24 06:18:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.103268,-118.33618,1561357093156,0.31157994,2019-06-24 06:18:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10317,-118.33753,1561357123156,0.31157994,2019-06-24 06:18:43,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10317,-118.33751,1561358353156,0.4532072,2019-06-24 06:39:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10317,-118.33751,1561358357156,0.53818357,2019-06-24 06:39:17,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10317,-118.33767,1561358371156,0.4532072,2019-06-24 06:39:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10317,-118.33767,1561358375156,0.42488176,2019-06-24 06:39:35,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.106,-118.33743,1561358451156,0.39655632,2019-06-24 06:40:51,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.109818,-118.33396,1561358506156,0.4532072,2019-06-24 06:41:46,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.101696,-118.31653,1561358551156,0.31157994,2019-06-24 06:42:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.095497,-118.311905,1561358567156,0.3399054,2019-06-24 06:42:47,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.086937,-118.303696,1561358608156,0.3399054,2019-06-24 06:43:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.07968,-118.29291,1561358648156,0.42488176,2019-06-24 06:44:08,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10266,-118.33743,1561360445156,0.31157994,2019-06-24 07:14:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.109676,-118.33375,1561399189156,0.4532072,2019-06-24 17:59:49,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.090874,-118.30664,1561399289156,0.36823085,2019-06-24 18:01:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.08046,-118.29373,1561399385156,0.39655632,2019-06-24 18:03:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07567,-118.27632,1561399566156,0.39655632,2019-06-24 18:06:06,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.075123,-118.27444,1561399569156,0.3399054,2019-06-24 18:06:09,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0718,-118.26663,1561399653156,0.3399054,2019-06-24 18:07:33,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.0718,-118.26663,1561399657156,0.3399054,2019-06-24 18:07:37,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06946,-118.26081,1561399690156,0.3399054,2019-06-24 18:08:10,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06805,-118.25679,1561399711156,0.42488176,2019-06-24 18:08:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.065086,-118.25184,1561399735156,0.3399054,2019-06-24 18:08:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.054024,-118.25818,1561399810156,0.3399054,2019-06-24 18:10:10,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.050465,-118.26254,1561399831156,0.4532072,2019-06-24 18:10:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04447,-118.27193,1561399875156,0.3399054,2019-06-24 18:11:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.03336,-118.26586,1561399991156,0.31157994,2019-06-24 18:13:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0333,-118.26428,1561400077156,0.33956584,2019-06-24 18:14:37,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.03441,-118.26223,1561400101156,0.3399054,2019-06-24 18:15:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.04796,-118.26125,1561401999756,0.48153266,2019-06-24 18:46:39,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.04851,-118.26229,1561402004756,0.4532072,2019-06-24 18:46:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0487,-118.26265,1561402031756,0.50985813,2019-06-24 18:47:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.050022,-118.26278,1561402052756,0.3399054,2019-06-24 18:47:32,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.05071,-118.26174,1561402055756,0.31157994,2019-06-24 18:47:35,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06835,-118.25717,1561402515756,0.4532072,2019-06-24 18:55:15,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.08655,-118.30289,1561402742756,0.39655632,2019-06-24 18:59:02,wddwj8hb9jf,C_cb4b959ad502e2f0
