event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.0237,-118.27084,1561065203000,0.48153266,2019-06-20 21:13:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.024994,-118.26998,1561065249000,0.31157994,2019-06-20 21:14:09,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.033062,-118.26161,1561065899000,0.36823085,2019-06-20 21:24:59,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03007,-118.2563,1561065998000,0.3399054,2019-06-20 21:26:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.037437,-118.250175,1561066115000,0.31157994,2019-06-20 21:28:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.038155,-118.2377,1561066442000,0.42488176,2019-06-20 21:34:02,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03825,-118.23301,1561066487000,0.31157994,2019-06-20 21:34:47,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.03822,-118.23441,1561066552000,0.50985813,2019-06-20 21:35:52,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.03822,-118.23441,1561066555000,0.4532072,2019-06-20 21:35:55,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.041943,-118.23273,1561069476000,0.3399054,2019-06-20 22:24:36,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.04867,-118.23258,1561069544000,0.3399054,2019-06-20 22:25:44,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.04867,-118.23258,1561069546000,0.39655632,2019-06-20 22:25:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.052895,-118.23142,1561069583000,0.3399054,2019-06-20 22:26:23,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.054646,-118.23156,1561069655000,0.31157994,2019-06-20 22:27:35,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.052826,-118.232574,1561069673000,0.59483445,2019-06-20 22:27:53,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.053,-118.2339,1561069683000,0.31157994,2019-06-20 22:28:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.069736,-118.2611,1561070052000,0.31157994,2019-06-20 22:34:12,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08349,-118.32283,1561070595000,0.31157994,2019-06-20 22:43:15,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.08316,-118.32665,1561070629000,0.42488176,2019-06-20 22:43:49,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.082153,-118.32711,1561070664000,0.4532072,2019-06-20 22:44:24,1fatp8ff9f5,C_a30de471cabf9d0c
hard_accel,34.08125,-118.32718,1561070678000,0.36823085,2019-06-20 22:44:38,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.08075,-118.32717,1561070686000,0.3399054,2019-06-20 22:44:46,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.078876,-118.32728,1561070703000,0.4532072,2019-06-20 22:45:03,1fatp8ff9f5,C_a30de471cabf9d0c
hard_brake,34.13668,-118.36397,1560823891100,0.34619996,2019-06-18 02:11:31,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_accel,34.12501,-118.37746,1560824285900,0.46028855,2019-06-18 02:18:05,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.12406,-118.37592,1560824298000,0.31472722,2019-06-18 02:18:18,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.15473,-118.3686,1560875137000,0.35406813,2019-06-18 16:25:37,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_accel,34.062603,-118.350845,1560881984200,0.3090049,2019-06-18 18:19:44,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.108097,-118.33709,1560905188300,0.36823085,2019-06-19 00:46:28,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_accel,34.14922,-118.36543,1560969610600,0.31472722,2019-06-19 18:40:10,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.091038,-118.3426,1560974438400,0.36050573,2019-06-19 20:00:38,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.110046,-118.33752,1560985196400,0.38625613,2019-06-19 22:59:56,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.14991,-118.36474,1560989373600,0.47209084,2019-06-20 00:09:33,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_accel,34.149666,-118.365364,1560989476400,0.34619996,2019-06-20 00:11:16,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.08196,-118.379524,1561055198500,0.37767267,2019-06-20 18:26:38,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.08196,-118.379524,1561055198500,0.37767267,2019-06-20 18:26:38,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.08081,-118.38638,1561055297700,0.34619996,2019-06-20 18:28:17,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.08081,-118.38638,1561055297700,0.34619996,2019-06-20 18:28:17,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.06379,-118.368416,1561056163300,0.34619996,2019-06-20 18:42:43,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.084675,-118.34399,1561061943600,0.44061813,2019-06-20 20:19:03,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.112682,-118.33741,1561062617600,0.34619996,2019-06-20 20:30:17,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.137966,-118.36239,1561062795800,0.3399054,2019-06-20 20:33:15,1j4rg5gt9ac,C_a6bafa08d3e6d8e5
hard_brake,34.20483,-118.428894,1560550424500,0.54627657,2019-06-14 22:13:44,jt2bg22k5v0,C_ae7867cdf32acc11
hard_brake,34.052692,-118.2464,1560988343500,0.39655632,2019-06-19 23:52:23,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.061222,-118.24461,1561047716500,0.31157994,2019-06-20 16:21:56,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.04553,-118.2701,1561053599700,0.36823085,2019-06-20 17:59:59,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.04668,-118.2682,1561053631700,0.3399054,2019-06-20 18:00:31,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.04657,-118.24787,1561058114400,0.3399054,2019-06-20 19:15:14,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.069218,-118.27618,1561071583900,0.42488176,2019-06-20 22:59:43,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.06897,-118.31828,1561072232900,0.3399054,2019-06-20 23:10:32,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.06913,-118.34697,1561072461900,0.39655632,2019-06-20 23:14:21,1c3cccab1fn,C_b8004bc4040e6e68
hard_brake,34.06897,-118.307,1561011771500,0.31157994,2019-06-20 06:22:51,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.0689,-118.34379,1561012882200,0.3399054,2019-06-20 06:41:22,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.069054,-118.34652,1561012901200,0.31157994,2019-06-20 06:41:41,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.072372,-118.36765,1561013040200,0.36823085,2019-06-20 06:44:00,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.07358,-118.38131,1561013159200,0.3399054,2019-06-20 06:45:59,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.06392,-118.415,1561013492200,0.31157994,2019-06-20 06:51:32,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.05902,-118.4219,1561032036200,0.31157994,2019-06-20 12:00:36,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.05763,-118.42422,1561032305200,0.3399054,2019-06-20 12:05:05,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.055756,-118.41842,1561032360200,0.31157994,2019-06-20 12:06:00,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.04752,-118.445015,1561048705700,0.3399054,2019-06-20 16:38:25,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.00981,-118.41674,1561048969700,0.3399054,2019-06-20 16:42:49,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,33.810783,-118.13401,1561050699700,0.36823085,2019-06-20 17:11:39,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,33.825943,-118.23864,1561054715100,0.31157994,2019-06-20 18:18:35,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.053955,-118.24897,1561059887100,0.39655632,2019-06-20 19:44:47,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.0578,-118.260414,1561060357100,0.31157994,2019-06-20 19:52:37,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.06899,-118.305176,1561067883100,0.31157994,2019-06-20 21:58:03,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.07358,-118.382805,1561073828000,0.36823085,2019-06-20 23:37:08,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.07716,-118.3922,1561074048000,0.3399054,2019-06-20 23:40:48,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.069386,-118.40613,1561074317000,0.31157994,2019-06-20 23:45:17,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_accel,34.067425,-118.40898,1561074358000,0.31157994,2019-06-20 23:45:58,jtnkhmbx3k1,C_b932c8bfd009a06a
hard_brake,34.0907,-118.34368,1560992529100,0.3399054,2019-06-20 01:02:09,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09074,-118.33006,1560993234100,0.31157994,2019-06-20 01:13:54,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09074,-118.329094,1560993306100,0.36823085,2019-06-20 01:15:06,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0924,-118.32664,1560993477100,0.39655632,2019-06-20 01:17:57,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.092503,-118.32664,1560993492100,0.39655632,2019-06-20 01:18:12,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09456,-118.32664,1560993534100,0.36823085,2019-06-20 01:18:54,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09074,-118.32806,1560996278000,0.3399054,2019-06-20 02:04:38,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.08359,-118.35167,1560998551700,0.31157994,2019-06-20 02:42:31,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.084694,-118.384476,1560999960700,0.4532072,2019-06-20 03:06:00,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.05625,-118.4514,1561001099700,0.3399054,2019-06-20 03:24:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0234,-118.44842,1561002678700,0.31157994,2019-06-20 03:51:18,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.03498,-118.517784,1561004824700,0.3399054,2019-06-20 04:27:04,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.024567,-118.51256,1561005599700,0.31157994,2019-06-20 04:39:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0355,-118.37106,1561006209700,0.3399054,2019-06-20 04:50:09,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.03626,-118.3183,1561006449700,0.36823085,2019-06-20 04:54:09,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05454,-118.31427,1561006650700,0.36823085,2019-06-20 04:57:30,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.071945,-118.31713,1561007516300,0.39655632,2019-06-20 05:11:56,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.076164,-118.31713,1561036831800,0.31157994,2019-06-20 13:20:31,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.148045,-118.773926,1561040156800,0.31157994,2019-06-20 14:15:56,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.17704,-118.60151,1561046682200,0.31157994,2019-06-20 16:04:42,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.17921,-118.61324,1561047074200,0.31157994,2019-06-20 16:11:14,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.18519,-118.61463,1561047124200,0.36823085,2019-06-20 16:12:04,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.19345,-118.6234,1561047773100,0.36823085,2019-06-20 16:22:53,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.146152,-118.69794,1561048878100,0.36823085,2019-06-20 16:41:18,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.13886,-118.70935,1561049117100,0.31157994,2019-06-20 16:45:17,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.16858,-118.60806,1561050453100,0.48153266,2019-06-20 17:07:33,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.177956,-118.53602,1561051735100,0.31157994,2019-06-20 17:28:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.2279,-118.53601,1561052339100,0.39655632,2019-06-20 17:38:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.22825,-118.548645,1561052411100,0.31157994,2019-06-20 17:40:11,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.22825,-118.5491,1561052423100,0.31157994,2019-06-20 17:40:23,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.22722,-118.5474,1561052517100,0.3399054,2019-06-20 17:41:57,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.17217,-118.56715,1561053354100,0.31157994,2019-06-20 17:55:54,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.17352,-118.56222,1561054979100,0.36823085,2019-06-20 18:22:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.19049,-118.37906,1561057449100,0.39655632,2019-06-20 19:04:09,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.187405,-118.37906,1561057474100,0.31157994,2019-06-20 19:04:34,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.17941,-118.3873,1561057610100,0.3399054,2019-06-20 19:06:50,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.17941,-118.38754,1561057620100,0.31157994,2019-06-20 19:07:00,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.17941,-118.39204,1561057646100,0.36823085,2019-06-20 19:07:26,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.104004,-118.323265,1561058115100,0.36823085,2019-06-20 19:15:15,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.10399,-118.3226,1561058132100,0.3399054,2019-06-20 19:15:32,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.102062,-118.32238,1561058148100,0.31157994,2019-06-20 19:15:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09488,-118.32232,1561058510100,0.36823085,2019-06-20 19:21:50,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09438,-118.323975,1561058555100,0.3399054,2019-06-20 19:22:35,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.09782,-118.33103,1561061896900,0.31157994,2019-06-20 20:18:16,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.085014,-118.32661,1561062198900,0.3399054,2019-06-20 20:23:18,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09621,-118.323616,1561063903800,0.42488176,2019-06-20 20:51:43,jtdkdtb38c1,C_ba5a4738c7125d87
