event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.1752,-118.26327,1561322580700,0.4532072,2019-06-23 20:43:00,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.175625,-118.26343,1561328091700,0.31157994,2019-06-23 22:14:51,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.174946,-118.26316,1561328101700,0.4532072,2019-06-23 22:15:01,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.172802,-118.26531,1561328119700,0.3399054,2019-06-23 22:15:19,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.172733,-118.26538,1561328127700,0.42488176,2019-06-23 22:15:27,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.17002,-118.26606,1561328147700,0.31157994,2019-06-23 22:15:47,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.169746,-118.26619,1561328153700,0.31157994,2019-06-23 22:15:53,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.15976,-118.26416,1561328345700,0.42488176,2019-06-23 22:19:05,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.158733,-118.26406,1561328355700,0.39655632,2019-06-23 22:19:15,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.15581,-118.264404,1561329094700,0.53818357,2019-06-23 22:31:34,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.148098,-118.23106,1561329213700,0.3399054,2019-06-23 22:33:33,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.143223,-118.2275,1561329236700,0.36823085,2019-06-23 22:33:56,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.130455,-118.22916,1561329270700,0.3399054,2019-06-23 22:34:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.11101,-118.24793,1561329355700,0.42488176,2019-06-23 22:35:55,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.108498,-118.249756,1561329366700,0.36823085,2019-06-23 22:36:06,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.108055,-118.249886,1561329371700,0.39655632,2019-06-23 22:36:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.096714,-118.24548,1561329489700,0.4532072,2019-06-23 22:38:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09299,-118.24156,1561329537700,0.31157994,2019-06-23 22:38:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.04703,-118.21492,1561329812700,0.3399054,2019-06-23 22:43:32,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.03201,-118.22258,1561329864700,0.42488176,2019-06-23 22:44:24,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.0313,-118.22297,1561329869700,0.566509,2019-06-23 22:44:29,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03089,-118.22333,1561329873700,0.3399054,2019-06-23 22:44:33,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.030083,-118.22444,1561329876700,0.31157994,2019-06-23 22:44:36,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.029602,-118.22589,1561329881700,0.42488176,2019-06-23 22:44:41,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.029602,-118.22589,1561329883700,0.31157994,2019-06-23 22:44:43,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.028225,-118.23127,1561329909700,0.31157994,2019-06-23 22:45:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.02771,-118.232216,1561329926700,0.6231599,2019-06-23 22:45:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.026703,-118.23222,1561329931700,0.4532072,2019-06-23 22:45:31,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.026703,-118.23222,1561329935700,0.6231599,2019-06-23 22:45:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.026237,-118.23364,1561329942700,0.4532072,2019-06-23 22:45:42,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.026237,-118.23364,1561329944700,0.31157994,2019-06-23 22:45:44,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.027737,-118.23927,1561330017700,0.39655632,2019-06-23 22:46:57,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.028328,-118.23991,1561330022700,0.4532072,2019-06-23 22:47:02,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.031948,-118.244064,1561330100700,0.6514854,2019-06-23 22:48:20,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.031036,-118.24475,1561330106700,0.31157994,2019-06-23 22:48:26,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.03128,-118.2506,1561330201700,0.42488176,2019-06-23 22:50:01,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.0327,-118.25389,1561330228700,0.50985813,2019-06-23 22:50:28,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.032265,-118.25436,1561330233700,0.42488176,2019-06-23 22:50:33,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.03124,-118.25506,1561330239700,0.566509,2019-06-23 22:50:39,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.030144,-118.25579,1561330299700,0.42488176,2019-06-23 22:51:39,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.02936,-118.25628,1561330310700,0.48153266,2019-06-23 22:51:50,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.001495,-118.3948,1561249928456,0.36823085,2019-06-23 00:32:08,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.00399,-118.39529,1561250119456,0.31157994,2019-06-23 00:35:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.996735,-118.3955,1561250222456,0.36823085,2019-06-23 00:37:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.989605,-118.41146,1561250891456,0.3399054,2019-06-23 00:48:11,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.020256,-118.399826,1561255822456,0.3399054,2019-06-23 02:10:22,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.019993,-118.40055,1561255854456,0.3399054,2019-06-23 02:10:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.0188,-118.40228,1561256259456,0.36823085,2019-06-23 02:17:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.018585,-118.40263,1561256276456,0.36823085,2019-06-23 02:17:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.999943,-118.395485,1561256772456,0.31157994,2019-06-23 02:26:12,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.928135,-118.39637,1561257894456,0.3399054,2019-06-23 02:44:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.908203,-118.39604,1561258147456,0.3399054,2019-06-23 02:49:07,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.902225,-118.39627,1561258227456,0.3399054,2019-06-23 02:50:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.87276,-118.37488,1561259971456,0.31157994,2019-06-23 03:19:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.87277,-118.37289,1561260413456,0.31157994,2019-06-23 03:26:53,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.87413,-118.35286,1561261130456,0.3399054,2019-06-23 03:38:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.877354,-118.35237,1561261176456,0.3399054,2019-06-23 03:39:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.887657,-118.35274,1561262024456,0.31157994,2019-06-23 03:53:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.88733,-118.351364,1561262038456,0.3399054,2019-06-23 03:53:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.90137,-118.35238,1561262385456,0.31157994,2019-06-23 03:59:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.909397,-118.3524,1561262462456,0.3399054,2019-06-23 04:01:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.91667,-118.35246,1561262519456,0.39655632,2019-06-23 04:01:59,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.97153,-118.37671,1561263121456,0.48153266,2019-06-23 04:12:01,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9656,-118.38508,1561263230456,0.31157994,2019-06-23 04:13:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.964718,-118.3753,1561264217456,0.31095803,2019-06-23 04:30:17,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.962326,-118.37357,1561264360456,0.3399054,2019-06-23 04:32:40,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96159,-118.37033,1561264446456,0.42488176,2019-06-23 04:34:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.965073,-118.35338,1561265478456,0.31157994,2019-06-23 04:51:18,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.974564,-118.35789,1561265784456,0.31157994,2019-06-23 04:56:24,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.96691,-118.35385,1561265850456,0.31157994,2019-06-23 04:57:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96178,-118.353134,1561266182456,0.4532072,2019-06-23 05:03:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.961742,-118.35493,1561266209456,0.42488176,2019-06-23 05:03:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96157,-118.366,1561266319456,0.31157994,2019-06-23 05:05:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96159,-118.36967,1561266388456,0.31157994,2019-06-23 05:06:28,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.959263,-118.36968,1561266420456,0.36823085,2019-06-23 05:07:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.88965,-118.352844,1561267289456,0.3399054,2019-06-23 05:21:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91642,-118.34423,1561267767456,0.31157994,2019-06-23 05:29:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.91644,-118.33063,1561267838456,0.33922696,2019-06-23 05:30:38,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.91645,-118.32647,1561267897458,0.4532072,2019-06-23 05:31:37,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.942657,-118.30902,1561307236456,0.31157994,2019-06-23 16:27:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93111,-118.30902,1561307348456,0.3399054,2019-06-23 16:29:08,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.912663,-118.30909,1561308743456,0.31157994,2019-06-23 16:52:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.902084,-118.3348,1561309155456,0.31157994,2019-06-23 16:59:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.898384,-118.34612,1561310381456,0.31157994,2019-06-23 17:19:41,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.904854,-118.34386,1561310547456,0.36823085,2019-06-23 17:22:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.918804,-118.34381,1561310691456,0.31157994,2019-06-23 17:24:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.92688,-118.34383,1561310806456,0.36823085,2019-06-23 17:26:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.900852,-118.37872,1561294480400,0.36823085,2019-06-23 12:54:40,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.887604,-118.37866,1561294555400,0.36823085,2019-06-23 12:55:55,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.88663,-118.37863,1561294612400,0.36823085,2019-06-23 12:56:52,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.872795,-118.39397,1561294783400,0.3399054,2019-06-23 12:59:43,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.872795,-118.39397,1561294787400,0.31157994,2019-06-23 12:59:47,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.86819,-118.38298,1561317582300,0.31157994,2019-06-23 19:19:42,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.876175,-118.38003,1561317689300,0.31157994,2019-06-23 19:21:29,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.90149,-118.37871,1561317935300,0.31157994,2019-06-23 19:25:35,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.901794,-118.37856,1561317950300,0.31157994,2019-06-23 19:25:50,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.90176,-118.372536,1561318125300,0.31157994,2019-06-23 19:28:45,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.901028,-118.36993,1561318181300,0.31157994,2019-06-23 19:29:41,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.97166,-118.376915,1561318880300,0.39655632,2019-06-23 19:41:20,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.97212,-118.37755,1561318902300,0.36823085,2019-06-23 19:41:42,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.972836,-118.37687,1561318977300,0.3399054,2019-06-23 19:42:57,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.97488,-118.37453,1561319002300,0.36823085,2019-06-23 19:43:22,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.977016,-118.37214,1561319071300,0.3399054,2019-06-23 19:44:31,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,33.978374,-118.37014,1561319129300,0.3399054,2019-06-23 19:45:29,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.99322,-118.368645,1561319257300,0.3399054,2019-06-23 19:47:37,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.02532,-118.37649,1561319616300,0.3399054,2019-06-23 19:53:36,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.02919,-118.38796,1561319786300,0.31157994,2019-06-23 19:56:26,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.031166,-118.390816,1561319903300,0.36823085,2019-06-23 19:58:23,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,34.03138,-118.39874,1561319947300,0.3399054,2019-06-23 19:59:07,jm1bm1w79f1,C_478d78402ac18d7f
hard_accel,34.03138,-118.39922,1561319950300,0.3399054,2019-06-23 19:59:10,jm1bm1w79f1,C_478d78402ac18d7f
hard_brake,33.98625,-118.231995,1561318214800,0.3399054,2019-06-23 19:30:14,3gkalmev6jl,C_66e4df94781d3727
hard_accel,34.030773,-118.25834,1561319071800,0.31157994,2019-06-23 19:44:31,3gkalmev6jl,C_66e4df94781d3727
hard_accel,34.06035,-118.3091,1561319850800,0.31157994,2019-06-23 19:57:30,3gkalmev6jl,C_66e4df94781d3727
hard_brake,34.040676,-118.30056,1561323014800,0.31157994,2019-06-23 20:50:14,3gkalmev6jl,C_66e4df94781d3727
hard_brake,33.86175,-118.16857,1561250465000,0.31157994,2019-06-23 00:41:05,wddsj4eb8en,C_67f90985945b5e4b
