event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.10167,-118.35534,1561258937456,0.48153266,2019-06-23 03:02:17,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10169,-118.3571,1561258942456,0.36823085,2019-06-23 03:02:22,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.102867,-118.35739,1561258970456,0.59483445,2019-06-23 03:02:50,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.10186,-118.35741,1561258975456,0.50985813,2019-06-23 03:02:55,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.101818,-118.35741,1561258991456,0.3399054,2019-06-23 03:03:11,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.05247,-118.25922,1561267224456,0.3399054,2019-06-23 05:20:24,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.06027,-118.251274,1561267355456,0.31157994,2019-06-23 05:22:35,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.09329,-118.308426,1561267806456,0.4532072,2019-06-23 05:30:06,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,34.10173,-118.311066,1561267962456,0.31157994,2019-06-23 05:32:42,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.100353,-118.30926,1561331889456,0.39655632,2019-06-23 23:18:09,1g1yw2d7xh5,C_8c2706f23987e411
hard_brake,34.09804,-118.32042,1561332101456,0.48153266,2019-06-23 23:21:41,1g1yw2d7xh5,C_8c2706f23987e411
hard_accel,33.9174,-118.10352,1561251489700,0.31157994,2019-06-23 00:58:09,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.02568,-118.23681,1561252469700,0.36823085,2019-06-23 01:14:29,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,34.06196,-118.30666,1561253623700,0.42488176,2019-06-23 01:33:43,jt3gp10v4x7,C_8ce7abe8531b4691
hard_accel,34.04433,-118.46735,1561309195300,0.3399054,2019-06-23 16:59:55,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,33.97287,-118.37679,1561331151900,0.3399054,2019-06-23 23:05:51,jt3gp10v4x7,C_8ce7abe8531b4691
hard_brake,33.98913,-118.2925,1561238998700,0.31157994,2019-06-22 21:29:58,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.98913,-118.2925,1561238998700,0.31157994,2019-06-22 21:29:58,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.03479,-118.36604,1561241678700,0.31157994,2019-06-22 22:14:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.03479,-118.36604,1561241678700,0.31157994,2019-06-22 22:14:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.017258,-118.5006,1561247579700,0.31157994,2019-06-22 23:52:59,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.017258,-118.5006,1561247579700,0.31157994,2019-06-22 23:52:59,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.96785,-118.3546,1561251363700,0.31157994,2019-06-23 00:56:03,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.96785,-118.3546,1561251363700,0.31157994,2019-06-23 00:56:03,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.96712,-118.355484,1561251377700,0.31157994,2019-06-23 00:56:17,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.96712,-118.355484,1561251377700,0.31157994,2019-06-23 00:56:17,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.972694,-118.37971,1561252118700,0.31157994,2019-06-23 01:08:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.972694,-118.37971,1561252118700,0.31157994,2019-06-23 01:08:38,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.94547,-118.33797,1561252740700,0.31157994,2019-06-23 01:19:00,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.94547,-118.33797,1561252740700,0.31157994,2019-06-23 01:19:00,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.006638,-118.413284,1561257800700,0.31157994,2019-06-23 02:43:20,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,34.006638,-118.413284,1561257800700,0.31157994,2019-06-23 02:43:20,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.996117,-118.39576,1561258005700,0.3399054,2019-06-23 02:46:45,knahg8c95a7,C_8d8b6a4fc638a78f
hard_accel,33.996117,-118.39576,1561258005700,0.3399054,2019-06-23 02:46:45,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.993244,-118.39532,1561258031700,0.31157994,2019-06-23 02:47:11,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.993244,-118.39532,1561258031700,0.31157994,2019-06-23 02:47:11,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99317,-118.32411,1561258870700,0.3399054,2019-06-23 03:01:10,knahg8c95a7,C_8d8b6a4fc638a78f
hard_brake,33.99317,-118.32411,1561258870700,0.3399054,2019-06-23 03:01:10,knahg8c95a7,C_8d8b6a4fc638a78f
