event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,33.948963,-118.38594,1560921313900,0.39655632,2019-06-19 05:15:13,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,33.94917,-118.38594,1560921330900,0.3399054,2019-06-19 05:15:30,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.9646,-118.38531,1560921429900,0.3399054,2019-06-19 05:17:09,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.9717,-118.37813,1560921534900,0.4532072,2019-06-19 05:18:54,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.03158,-118.426834,1560921880900,0.3399054,2019-06-19 05:24:40,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.096836,-118.31347,1560922843900,0.3399054,2019-06-19 05:40:43,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.10372,-118.32491,1560922991900,0.36823085,2019-06-19 05:43:11,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.11094,-118.28629,1560924494900,0.3399054,2019-06-19 06:08:14,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.152634,-118.12133,1560927845900,0.4532072,2019-06-19 07:04:05,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.091606,-118.258316,1560928448900,0.31157994,2019-06-19 07:14:08,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07527,-118.27224,1560929133900,0.3090049,2019-06-19 07:25:33,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.08951,-118.30543,1560929279900,0.3399054,2019-06-19 07:27:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.071404,-118.31569,1560929567900,0.31157994,2019-06-19 07:32:47,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.0712,-118.31569,1560929572900,0.31157994,2019-06-19 07:32:52,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07288,-118.31714,1560950885900,0.31157994,2019-06-19 13:28:05,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07623,-118.316765,1560950927900,0.31157994,2019-06-19 13:28:47,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.076225,-118.31547,1560950959900,0.42488176,2019-06-19 13:29:19,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06337,-118.31385,1560951836900,0.3399054,2019-06-19 13:43:56,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.063213,-118.31405,1560951901900,0.42488176,2019-06-19 13:45:01,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06706,-118.39415,1560953401900,0.36823085,2019-06-19 14:10:01,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.06705,-118.39389,1560953455900,0.39655632,2019-06-19 14:10:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07533,-118.38022,1560953860100,0.50985813,2019-06-19 14:17:40,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07533,-118.38126,1560953971100,0.31157994,2019-06-19 14:19:31,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.073902,-118.38486,1560954233100,0.31157994,2019-06-19 14:23:53,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.073524,-118.402466,1560954800100,0.31157994,2019-06-19 14:33:20,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06071,-118.39911,1560955045100,0.31157994,2019-06-19 14:37:25,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05985,-118.39874,1560955068100,0.36823085,2019-06-19 14:37:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.059845,-118.39874,1560955167100,0.3399054,2019-06-19 14:39:27,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.059826,-118.39076,1560955273100,0.39655632,2019-06-19 14:41:13,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0597,-118.40036,1560955687100,0.31157994,2019-06-19 14:48:07,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.060574,-118.40892,1560955797100,0.31157994,2019-06-19 14:49:57,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.054035,-118.44072,1560956288100,0.3399054,2019-06-19 14:58:08,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.066994,-118.44585,1560956667100,0.31157994,2019-06-19 15:04:27,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06983,-118.43997,1560957199100,0.4532072,2019-06-19 15:13:19,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.074047,-118.43808,1560957395100,0.31157994,2019-06-19 15:16:35,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07689,-118.42086,1560957593100,0.3399054,2019-06-19 15:19:53,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.085014,-118.408066,1560957784100,0.31157994,2019-06-19 15:23:04,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.09211,-118.38005,1560958029100,0.31157994,2019-06-19 15:27:09,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.097687,-118.36448,1560959622100,0.31157994,2019-06-19 15:53:42,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.084763,-118.38438,1560960500100,0.36823085,2019-06-19 16:08:20,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.091557,-118.38659,1560960808100,0.3399054,2019-06-19 16:13:28,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.100235,-118.33871,1560961595100,0.31157994,2019-06-19 16:26:35,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.14014,-118.37895,1560962370100,0.3399054,2019-06-19 16:39:30,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.14088,-118.37131,1560962550100,0.36823085,2019-06-19 16:42:30,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.135403,-118.36162,1560962753100,0.3399054,2019-06-19 16:45:53,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.115517,-118.33694,1560963164100,0.31157994,2019-06-19 16:52:44,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.07904,-118.29402,1560963509100,0.3399054,2019-06-19 16:58:29,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05734,-118.24346,1560964395100,0.31157994,2019-06-19 17:13:15,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.058327,-118.2397,1560964623100,0.42488176,2019-06-19 17:17:03,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05801,-118.24082,1560964640100,0.31157994,2019-06-19 17:17:20,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,33.99651,-118.274284,1560965338100,0.3399054,2019-06-19 17:28:58,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,33.9966,-118.26198,1560965575100,0.36823085,2019-06-19 17:32:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.9924,-118.27773,1560965828100,0.3399054,2019-06-19 17:37:08,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.007008,-118.29155,1560966452100,0.3399054,2019-06-19 17:47:32,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.010597,-118.291565,1560966526100,0.36823085,2019-06-19 17:48:46,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.0173,-118.30017,1560968835100,0.31157994,2019-06-19 18:27:15,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.05772,-118.300446,1560969494100,0.31157994,2019-06-19 18:38:14,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.059685,-118.30761,1560969648100,0.31157994,2019-06-19 18:40:48,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.05969,-118.307526,1560969778100,0.31157994,2019-06-19 18:42:58,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.05968,-118.30863,1560969835100,0.3399054,2019-06-19 18:43:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.05823,-118.31119,1560969949100,0.31157994,2019-06-19 18:45:49,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.089024,-118.29174,1560973056100,0.3399054,2019-06-19 19:37:36,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.083637,-118.29173,1560973166100,0.3399054,2019-06-19 19:39:26,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.08178,-118.29171,1560973207100,0.31157994,2019-06-19 19:40:07,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.07792,-118.28681,1560973381100,0.3399054,2019-06-19 19:43:01,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.076336,-118.29098,1560973462100,0.31157994,2019-06-19 19:44:22,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.06901,-118.30119,1560973722100,0.31157994,2019-06-19 19:48:42,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.06231,-118.29258,1560974015100,0.31157994,2019-06-19 19:53:35,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.06721,-118.29168,1560974195100,0.31157994,2019-06-19 19:56:35,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.204723,-118.221375,1560975715100,0.3399054,2019-06-19 20:21:55,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.204895,-118.22324,1560975829100,0.31157994,2019-06-19 20:23:49,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.12062,-118.23064,1560976199100,0.36823085,2019-06-19 20:29:59,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.04347,-118.29159,1560977512100,0.31157994,2019-06-19 20:51:52,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.047245,-118.296265,1560977658100,0.3399054,2019-06-19 20:54:18,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.050663,-118.28912,1560977844100,0.31157994,2019-06-19 20:57:24,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.05773,-118.29512,1560978707100,0.31157994,2019-06-19 21:11:47,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.051464,-118.27456,1560979285100,0.3399054,2019-06-19 21:21:25,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.945873,-118.280266,1560980667100,0.36823085,2019-06-19 21:44:27,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,33.93809,-118.22565,1560981520100,0.36823085,2019-06-19 21:58:40,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.03797,-118.32442,1560983846100,0.3399054,2019-06-19 22:37:26,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.03988,-118.32639,1560983944100,0.3399054,2019-06-19 22:39:04,jtdkdtb38c1,C_ba5a4738c7125d87
hard_accel,34.06366,-118.324455,1560984820100,0.31157994,2019-06-19 22:53:40,jtdkdtb38c1,C_ba5a4738c7125d87
hard_brake,34.064087,-118.25992,1560902826153,0.3399054,2019-06-19 00:07:06,jn1cv6ap5am,C_bc2c57b15554272e
hard_brake,34.054947,-118.240166,1560954664153,0.3399054,2019-06-19 14:31:04,jn1cv6ap5am,C_bc2c57b15554272e
hard_brake,34.05162,-118.24003,1560954786153,0.39655632,2019-06-19 14:33:06,jn1cv6ap5am,C_bc2c57b15554272e
hard_accel,34.100803,-118.32236,1560893089356,0.39655632,2019-06-18 21:24:49,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.101433,-118.32237,1560893095356,0.39655632,2019-06-18 21:24:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.101574,-118.32237,1560893107356,0.3399054,2019-06-18 21:25:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10165,-118.3238,1560893113356,0.4532072,2019-06-18 21:25:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10165,-118.3238,1560893118356,0.31157994,2019-06-18 21:25:18,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10164,-118.32569,1560893125356,0.36823085,2019-06-18 21:25:25,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10163,-118.32706,1560893136356,0.31157994,2019-06-18 21:25:36,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10162,-118.32772,1560893141356,0.4532072,2019-06-18 21:25:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.102226,-118.33743,1560893530356,0.3399054,2019-06-18 21:32:10,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10155,-118.33746,1560921012356,0.31157994,2019-06-19 05:10:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10155,-118.33778,1560921018356,0.31157994,2019-06-19 05:10:18,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.100918,-118.33871,1560921094356,0.36823085,2019-06-19 05:11:34,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.100918,-118.33871,1560921099356,0.3399054,2019-06-19 05:11:39,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.100616,-118.33871,1560921125356,0.42488176,2019-06-19 05:12:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.039867,-118.35337,1560923101756,0.36823085,2019-06-19 05:45:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.062687,-118.33848,1560924084756,0.39655632,2019-06-19 06:01:24,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.06562,-118.3385,1560924113756,0.42488176,2019-06-19 06:01:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.092384,-118.33861,1560924369756,0.42488176,2019-06-19 06:06:09,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.102367,-118.33743,1560924668756,0.3399054,2019-06-19 06:11:08,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10401,-118.33852,1560955735756,0.39655632,2019-06-19 14:48:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10401,-118.33852,1560955738756,0.3399054,2019-06-19 14:48:58,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10401,-118.33852,1560955751756,0.3399054,2019-06-19 14:49:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.106224,-118.33749,1560955864756,0.31157994,2019-06-19 14:51:04,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.13624,-118.36059,1560957732756,0.39655632,2019-06-19 15:22:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.151455,-118.375046,1560957793756,0.36823085,2019-06-19 15:23:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.27309,-118.42782,1560958197756,0.31157994,2019-06-19 15:29:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.27886,-118.417175,1560958292756,0.42488176,2019-06-19 15:31:32,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.276466,-118.41463,1560958313756,0.48153266,2019-06-19 15:31:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.27331,-118.41221,1560958376756,0.31157994,2019-06-19 15:32:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.273335,-118.41218,1560958385756,0.3399054,2019-06-19 15:33:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.273285,-118.41225,1560961057456,0.42488176,2019-06-19 16:17:37,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10851,-118.33231,1560962625456,0.31157994,2019-06-19 16:43:45,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.1071,-118.3307,1560962755456,0.3399054,2019-06-19 16:45:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10637,-118.330605,1560962760456,0.31157994,2019-06-19 16:46:00,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10524,-118.3322,1560963050456,0.31157994,2019-06-19 16:50:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.1016,-118.33036,1560964528456,0.3399054,2019-06-19 17:15:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.09699,-118.32667,1560964718456,0.36823085,2019-06-19 17:18:38,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.097805,-118.326675,1560965263456,0.31157994,2019-06-19 17:27:43,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10585,-118.33335,1560968160456,0.50985813,2019-06-19 18:16:00,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10523,-118.332794,1560968200456,0.36823085,2019-06-19 18:16:40,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.105247,-118.33055,1560968341456,0.39655632,2019-06-19 18:19:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.105995,-118.33058,1560968345456,0.3399054,2019-06-19 18:19:05,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10702,-118.330696,1560968682456,0.39576477,2019-06-19 18:24:42,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.106907,-118.32981,1560968692456,0.31157994,2019-06-19 18:24:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10632,-118.32858,1560968702456,0.31157994,2019-06-19 18:25:02,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.106224,-118.32838,1560968714456,0.3399054,2019-06-19 18:25:14,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.099697,-118.315926,1560968786456,0.39655632,2019-06-19 18:26:26,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.093906,-118.31576,1560968932456,0.36823085,2019-06-19 18:28:52,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0928,-118.31574,1560968947456,0.3399054,2019-06-19 18:29:07,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.09075,-118.3244,1560970007456,0.42488176,2019-06-19 18:46:47,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.09075,-118.3225,1560970023456,0.31157994,2019-06-19 18:47:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.09441,-118.32231,1560970142456,0.53818357,2019-06-19 18:49:02,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.101006,-118.32236,1560970318456,0.3399054,2019-06-19 18:51:58,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10165,-118.32338,1560970391456,0.48153266,2019-06-19 18:53:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10158,-118.33293,1560970681456,0.31157994,2019-06-19 18:58:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10156,-118.33659,1560970930456,0.36823085,2019-06-19 19:02:10,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10155,-118.33818,1560971096456,0.42488176,2019-06-19 19:04:56,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10154,-118.33966,1560971133456,0.4532072,2019-06-19 19:05:33,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10154,-118.341675,1560971160456,0.4532072,2019-06-19 19:06:00,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10154,-118.341675,1560971163456,0.36823085,2019-06-19 19:06:03,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10154,-118.34297,1560971171456,0.31157994,2019-06-19 19:06:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10156,-118.34477,1560971193456,0.31157994,2019-06-19 19:06:33,wddwj8hb9jf,C_cb4b959ad502e2f0
