event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,33.7896,-118.18502,1560914534300,0.3399054,2019-06-19 03:22:14,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.79402,-118.18502,1560914578300,0.4532072,2019-06-19 03:22:58,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.80404,-118.18501,1560914640300,0.36823085,2019-06-19 03:24:00,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.80427,-118.18501,1560914704300,0.36823085,2019-06-19 03:25:04,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.808674,-118.18498,1560914728300,0.39655632,2019-06-19 03:25:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.80885,-118.184975,1560914745300,0.39655632,2019-06-19 03:25:45,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.811234,-118.18497,1560914757300,0.36823085,2019-06-19 03:25:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.81158,-118.18451,1560914777300,0.59483445,2019-06-19 03:26:17,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8118,-118.18286,1560914824300,0.3399054,2019-06-19 03:27:04,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.8117,-118.183174,1560914947300,0.31157994,2019-06-19 03:29:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.81535,-118.18419,1560915034300,0.3399054,2019-06-19 03:30:34,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.81808,-118.189896,1560915052300,0.31157994,2019-06-19 03:30:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.823906,-118.19982,1560915082300,0.31157994,2019-06-19 03:31:22,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.82563,-118.22789,1560915156300,0.31157994,2019-06-19 03:32:36,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.82594,-118.23673,1560915172300,0.3399054,2019-06-19 03:32:52,1c4rjfn98jc,C_da4a393707152bc6
