event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.04687,-118.262215,1560970197456,0.36823085,2019-06-19 18:49:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.047527,-118.26163,1560970203456,0.36823085,2019-06-19 18:50:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.048435,-118.260796,1560970210456,0.42488176,2019-06-19 18:50:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.048435,-118.260796,1560970214456,0.42488176,2019-06-19 18:50:14,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.049335,-118.25995,1560970291456,0.42488176,2019-06-19 18:51:31,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04997,-118.26178,1560970474456,0.3399054,2019-06-19 18:54:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04997,-118.26178,1560970487456,0.6798108,2019-06-19 18:54:47,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04997,-118.26178,1560970490456,0.31157994,2019-06-19 18:54:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05084,-118.26416,1560974433356,0.36823085,2019-06-19 20:00:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.05084,-118.26416,1560974497356,0.6231599,2019-06-19 20:01:37,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05084,-118.26416,1560974499356,0.33888873,2019-06-19 20:01:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.05084,-118.26416,1560974593356,0.36386448,2019-06-19 20:03:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050446,-118.2631,1560974677356,0.3399054,2019-06-19 20:04:37,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04736,-118.260025,1560974852356,0.50985813,2019-06-19 20:07:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.04736,-118.260025,1560974855356,0.3399054,2019-06-19 20:07:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.048904,-118.26036,1560974918356,0.42488176,2019-06-19 20:08:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.048084,-118.25935,1560975177356,0.59483445,2019-06-19 20:12:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.047478,-118.25991,1560975192356,0.31157994,2019-06-19 20:13:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.044514,-118.26269,1560975212356,0.59483445,2019-06-19 20:13:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.044514,-118.26269,1560975218356,0.36823085,2019-06-19 20:13:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.043495,-118.26361,1560975228356,0.36823085,2019-06-19 20:13:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.042023,-118.26504,1560975232356,0.3399054,2019-06-19 20:13:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042023,-118.26504,1560975235356,0.6514854,2019-06-19 20:13:55,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.040833,-118.26617,1560975241356,0.48153266,2019-06-19 20:14:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.043125,-118.26576,1560979835356,0.7364617,2019-06-19 21:30:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.043125,-118.26576,1560979843356,0.31157994,2019-06-19 21:30:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.04357,-118.26535,1560979863356,0.31157994,2019-06-19 21:31:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.045616,-118.26336,1560979893356,0.3399054,2019-06-19 21:31:33,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.050064,-118.25927,1560980053356,0.566509,2019-06-19 21:34:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.051006,-118.26075,1560980061356,0.4532072,2019-06-19 21:34:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.051258,-118.26395,1560981966356,0.6798108,2019-06-19 22:06:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0493,-118.26517,1560981989356,0.36823085,2019-06-19 22:06:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.042686,-118.27337,1560982085356,0.31157994,2019-06-19 22:08:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03828,-118.27952,1560982114356,0.4532072,2019-06-19 22:08:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03702,-118.28952,1560982147356,0.4240337,2019-06-19 22:09:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03708,-118.293816,1560982155356,0.42488176,2019-06-19 22:09:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.0371,-118.29639,1560982159356,0.36823085,2019-06-19 22:09:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0371,-118.29639,1560982161356,0.6798108,2019-06-19 22:09:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03715,-118.31392,1560982247356,0.4532072,2019-06-19 22:10:47,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03511,-118.33479,1560982305356,0.42488176,2019-06-19 22:11:45,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03444,-118.34911,1560982348356,0.45185164,2019-06-19 22:12:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03465,-118.36625,1560982432356,0.48153266,2019-06-19 22:13:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03685,-118.37523,1560982548356,0.7364617,2019-06-19 22:15:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03685,-118.37523,1560982552356,0.31157994,2019-06-19 22:15:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.035614,-118.37738,1560982576356,0.3399054,2019-06-19 22:16:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03522,-118.37777,1560982583356,0.3399054,2019-06-19 22:16:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03522,-118.37777,1560982585356,0.31157994,2019-06-19 22:16:25,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03397,-118.37477,1560982611356,0.3399054,2019-06-19 22:16:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.033985,-118.374794,1560982922356,0.31157994,2019-06-19 22:22:02,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.035423,-118.37711,1560982959356,0.48153266,2019-06-19 22:22:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.036343,-118.375786,1560982974356,0.79311264,2019-06-19 22:22:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03743,-118.37385,1560982985356,0.45411545,2019-06-19 22:23:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03816,-118.37258,1560982998356,0.39655632,2019-06-19 22:23:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03889,-118.37129,1560983022356,0.3399054,2019-06-19 22:23:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.039772,-118.36973,1560983115356,0.6231599,2019-06-19 22:25:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.039772,-118.36973,1560983117356,0.31157994,2019-06-19 22:25:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.041702,-118.36497,1560983158356,0.42488176,2019-06-19 22:25:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.039925,-118.36563,1560983169356,0.4532072,2019-06-19 22:26:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.034622,-118.36822,1560983295356,0.7364617,2019-06-19 22:28:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.034622,-118.36822,1560983298356,0.31157994,2019-06-19 22:28:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.03444,-118.367,1560983330356,0.31157994,2019-06-19 22:28:50,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03405,-118.3643,1560983393356,0.31157994,2019-06-19 22:29:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03438,-118.346054,1560983560356,0.3112687,2019-06-19 22:32:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03443,-118.34507,1560983568356,0.31157994,2019-06-19 22:32:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.034462,-118.34431,1560983577356,0.4532072,2019-06-19 22:32:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.034508,-118.34339,1560983592356,0.4532072,2019-06-19 22:33:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.03472,-118.33885,1560983643356,0.48153266,2019-06-19 22:34:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02146,-118.33632,1560983997356,0.53818357,2019-06-19 22:39:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02147,-118.338806,1560984005356,0.59483445,2019-06-19 22:40:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02147,-118.338806,1560984011356,0.36823085,2019-06-19 22:40:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.02148,-118.34145,1560984015356,0.3399054,2019-06-19 22:40:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02149,-118.343376,1560984022356,0.42488176,2019-06-19 22:40:22,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0215,-118.34596,1560984049356,0.6231599,2019-06-19 22:40:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0215,-118.34596,1560984052356,0.6514854,2019-06-19 22:40:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.0215,-118.34596,1560984054356,0.70813626,2019-06-19 22:40:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02151,-118.34906,1560984069356,0.36823085,2019-06-19 22:41:09,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.021534,-118.35519,1560984186356,0.3399054,2019-06-19 22:43:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02157,-118.36697,1560984257356,0.48153266,2019-06-19 22:44:17,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.02031,-118.37243,1560984358356,0.42488176,2019-06-19 22:45:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.01775,-118.37315,1560984366356,0.42488176,2019-06-19 22:46:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.01775,-118.37315,1560984368356,0.31157994,2019-06-19 22:46:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.01259,-118.37356,1560984383356,0.31157994,2019-06-19 22:46:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.01259,-118.37356,1560984388356,0.3399054,2019-06-19 22:46:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.004005,-118.37294,1560984412356,0.36823085,2019-06-19 22:46:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.001617,-118.371574,1560984421356,0.4532072,2019-06-19 22:47:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9968,-118.36927,1560984454356,0.39655632,2019-06-19 22:47:34,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9968,-118.36927,1560984462356,0.39655632,2019-06-19 22:47:42,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9903,-118.36934,1560984485356,0.50985813,2019-06-19 22:48:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9903,-118.36934,1560984488356,0.48153266,2019-06-19 22:48:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.985725,-118.37078,1560984507356,0.3399054,2019-06-19 22:48:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.984035,-118.37067,1560984517356,0.48153266,2019-06-19 22:48:37,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.984035,-118.37067,1560984520356,0.39655632,2019-06-19 22:48:40,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98147,-118.37051,1560984619356,0.3399054,2019-06-19 22:50:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.978348,-118.3707,1560984736356,0.31157994,2019-06-19 22:52:16,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.976425,-118.372795,1560984783356,0.31157994,2019-06-19 22:53:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.97384,-118.3757,1560984823356,0.39655632,2019-06-19 22:53:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.972656,-118.37707,1560984870356,0.42488176,2019-06-19 22:54:30,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.97218,-118.37766,1560984894356,0.36823085,2019-06-19 22:54:54,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.96056,-118.3855,1560985028356,0.42488176,2019-06-19 22:57:08,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.959,-118.38556,1560985039356,0.3399054,2019-06-19 22:57:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.95309,-118.38584,1560985126356,0.53818357,2019-06-19 22:58:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.94558,-118.38626,1560985198356,0.6798108,2019-06-19 22:59:58,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.94559,-118.3879,1560985201356,0.39655632,2019-06-19 23:00:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9456,-118.3897,1560985281356,0.3399054,2019-06-19 23:01:21,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.94546,-118.39909,1560985369356,0.36823085,2019-06-19 23:02:49,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.945415,-118.400215,1560985372356,0.31157994,2019-06-19 23:02:52,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.943626,-118.398964,1560985851356,0.42488176,2019-06-19 23:10:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.9454,-118.38279,1560985959356,0.3399054,2019-06-19 23:12:39,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9454,-118.38175,1560986003356,0.31157994,2019-06-19 23:13:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.959976,-118.37705,1560986248356,0.31157994,2019-06-19 23:17:28,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.96165,-118.37494,1560986258356,0.53818357,2019-06-19 23:17:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.96165,-118.37494,1560986264356,0.6514854,2019-06-19 23:17:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.96532,-118.358505,1560986457356,0.6798108,2019-06-19 23:20:57,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.96586,-118.35236,1560986624356,0.3399054,2019-06-19 23:23:44,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.974377,-118.33751,1560986784356,0.31157994,2019-06-19 23:26:24,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.97566,-118.33147,1560986960356,0.70813626,2019-06-19 23:29:20,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.97639,-118.33088,1560986988356,0.59483445,2019-06-19 23:29:48,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.980625,-118.329575,1560987075356,0.3399054,2019-06-19 23:31:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98064,-118.327835,1560987095356,0.31157994,2019-06-19 23:31:35,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9891,-118.31756,1560987363356,0.6514854,2019-06-19 23:36:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98912,-118.31446,1560987389356,0.50985813,2019-06-19 23:36:29,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98905,-118.32617,1560987540356,0.31157994,2019-06-19 23:39:00,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.989,-118.33173,1560987607356,0.39655632,2019-06-19 23:40:07,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.989,-118.33173,1560987611356,0.6231599,2019-06-19 23:40:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.989,-118.33173,1560987613356,0.31157994,2019-06-19 23:40:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98897,-118.33971,1560987675356,0.31157994,2019-06-19 23:41:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98895,-118.34193,1560987696356,0.6514854,2019-06-19 23:41:36,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98893,-118.344505,1560987698356,0.4532072,2019-06-19 23:41:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.98893,-118.344505,1560987703356,0.42488176,2019-06-19 23:41:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.98891,-118.3481,1560987723356,0.39655632,2019-06-19 23:42:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,33.9889,-118.352066,1560987762356,0.6231599,2019-06-19 23:42:42,2c3cdxl9xkh,C_e653693fa3ffba11
