event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.051952,-117.82086,1560839188956,0.50985813,2019-06-18 06:26:28,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0514,-117.82067,1560839193956,0.42488176,2019-06-18 06:26:33,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.050385,-117.81717,1560839224956,0.39655632,2019-06-18 06:27:04,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.050488,-117.816376,1560839234956,0.48153266,2019-06-18 06:27:14,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.061394,-117.804436,1560839302956,0.48153266,2019-06-18 06:28:22,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0724,-117.92367,1560844531356,0.31157994,2019-06-18 07:55:31,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07251,-117.93735,1560844571358,0.36749586,2019-06-18 07:56:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.07242,-117.94154,1560844576356,0.3399054,2019-06-18 07:56:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07214,-117.94428,1560844593356,0.42488176,2019-06-18 07:56:33,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07104,-117.95488,1560844614356,0.36823085,2019-06-18 07:56:54,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07262,-118.05955,1560844880356,0.31157994,2019-06-18 08:01:20,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.07161,-118.139435,1560845076356,0.31157994,2019-06-18 08:04:36,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.0555,-118.19078,1560845224356,0.39655632,2019-06-18 08:07:04,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10155,-118.33758,1560881219056,0.3399054,2019-06-18 18:06:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10163,-118.32703,1560881365056,0.3399054,2019-06-18 18:09:25,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.10176,-118.29898,1560882477356,0.31157994,2019-06-18 18:27:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10176,-118.29764,1560882492356,0.42488176,2019-06-18 18:28:12,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.10178,-118.292175,1560882566356,0.3399054,2019-06-18 18:29:26,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.12866,-118.258026,1560883165356,0.3399054,2019-06-18 18:39:25,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.12866,-118.25803,1560883199356,0.31157994,2019-06-18 18:39:59,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.23075,-118.26271,1560884113356,0.4532072,2019-06-18 18:55:13,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.23158,-118.26519,1560884122356,0.50985813,2019-06-18 18:55:22,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.231678,-118.26593,1560884144356,0.36823085,2019-06-18 18:55:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.235718,-118.2705,1560884176356,0.42488176,2019-06-18 18:56:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.23588,-118.2705,1560884187356,0.31157994,2019-06-18 18:56:27,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.246258,-118.27616,1560884281356,0.39655632,2019-06-18 18:58:01,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.2479,-118.28367,1560886409356,0.50934875,2019-06-18 19:33:29,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.243126,-118.2705,1560886516356,0.36823085,2019-06-18 19:35:16,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.243126,-118.2705,1560886518356,0.36823085,2019-06-18 19:35:18,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.20666,-118.22472,1560887201356,0.3399054,2019-06-18 19:46:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.20596,-118.224815,1560887210356,0.3399054,2019-06-18 19:46:50,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.139187,-118.19014,1560887997356,0.39655632,2019-06-18 19:59:57,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.13667,-118.18865,1560888035356,0.36823085,2019-06-18 20:00:35,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.111454,-118.18193,1560888371356,0.566509,2019-06-18 20:06:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.08115,-118.22263,1560888743356,0.33922696,2019-06-18 20:12:23,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.064247,-118.21627,1560889195356,0.38992754,2019-06-18 20:19:55,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.055763,-118.22247,1560889271356,0.31157994,2019-06-18 20:21:11,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.068275,-118.21161,1560890981356,0.36823085,2019-06-18 20:49:41,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_brake,34.093445,-118.30866,1560891773356,0.3399054,2019-06-18 21:02:53,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.097126,-118.31373,1560891824356,0.42488176,2019-06-18 21:03:44,wddwj8hb9jf,C_cb4b959ad502e2f0
hard_accel,34.067177,-118.41022,1560822450600,0.3399054,2019-06-18 01:47:30,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.10165,-118.32237,1560896465800,0.36823085,2019-06-18 22:21:05,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.090553,-118.32444,1560896730800,0.31157994,2019-06-18 22:25:30,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.094086,-118.32231,1560899566700,0.31157994,2019-06-18 23:12:46,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.095715,-118.32233,1560899591700,0.31157994,2019-06-18 23:13:11,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_accel,34.09637,-118.322334,1560899666700,0.36823085,2019-06-18 23:14:26,9bwgs21j814,C_cf92a2f48c4bbeb3
hard_brake,34.27262,-119.282104,1560831754300,0.4532072,2019-06-18 04:22:34,jn1ev7ap0hm,C_d7cecc091eb22647
hard_brake,34.273605,-119.28282,1560875422800,0.39655632,2019-06-18 16:30:22,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,34.22222,-119.15843,1560876625800,0.3399054,2019-06-18 16:50:25,jn1ev7ap0hm,C_d7cecc091eb22647
hard_accel,33.677303,-117.91939,1560815811000,0.3399054,2019-06-17 23:56:51,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.711716,-117.9196,1560816362000,0.31157994,2019-06-18 00:06:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.71213,-117.91961,1560816381000,0.31157994,2019-06-18 00:06:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.72451,-117.919754,1560816453000,0.4532072,2019-06-18 00:07:33,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.761524,-117.9376,1560817058000,0.31157994,2019-06-18 00:17:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.76287,-117.93762,1560817246000,0.31157994,2019-06-18 00:20:46,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.768707,-117.93772,1560817497000,0.31157994,2019-06-18 00:24:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.770058,-117.93881,1560817530000,0.39655632,2019-06-18 00:25:30,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.7738,-117.944695,1560817561000,0.36823085,2019-06-18 00:26:01,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77388,-117.94476,1560817596000,0.31157994,2019-06-18 00:26:36,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.77567,-117.94489,1560817609000,0.36823085,2019-06-18 00:26:49,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.775925,-117.94399,1560817620000,0.31157994,2019-06-18 00:27:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.756165,-117.93759,1560818341400,0.39655632,2019-06-18 00:39:01,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.749336,-117.93753,1560818432400,0.42488176,2019-06-18 00:40:32,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.73817,-117.96347,1560819435500,0.31157994,2019-06-18 00:57:15,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.73038,-117.96411,1560819570500,0.31157994,2019-06-18 00:59:30,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.67807,-117.91961,1560820190500,0.39655632,2019-06-18 01:09:50,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.678413,-117.91922,1560820439500,0.31157994,2019-06-18 01:13:59,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.683407,-117.919266,1560820468500,0.36823085,2019-06-18 01:14:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.68709,-117.9193,1560820620500,0.39655632,2019-06-18 01:17:00,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.724873,-117.91976,1560821102500,0.31157994,2019-06-18 01:25:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.7384,-117.93737,1560821483500,0.36823085,2019-06-18 01:31:23,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.76854,-117.93772,1560821929500,0.31157994,2019-06-18 01:38:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.773888,-117.94478,1560822056500,0.31157994,2019-06-18 01:40:56,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.775417,-117.94525,1560822066500,0.31157994,2019-06-18 01:41:06,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77416,-117.95076,1560825021500,0.50985813,2019-06-18 02:30:21,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.77412,-117.953354,1560825028500,0.31157994,2019-06-18 02:30:28,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.7668,-117.95523,1560825109500,0.3399054,2019-06-18 02:31:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77064,-117.98266,1560825232500,0.31157994,2019-06-18 02:33:52,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.77458,-118.04762,1560825422500,0.31157994,2019-06-18 02:37:02,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.785656,-118.09272,1560825577500,0.31157994,2019-06-18 02:39:37,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.821533,-118.19509,1560825873500,0.31157994,2019-06-18 02:44:33,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.85855,-118.287964,1560826178500,0.31157994,2019-06-18 02:49:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.859936,-118.29692,1560826203500,0.31157994,2019-06-18 02:50:03,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.86011,-118.310486,1560826238500,0.3399054,2019-06-18 02:50:38,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.86318,-118.321526,1560826267500,0.31157994,2019-06-18 02:51:07,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.881794,-118.348724,1560826369500,0.36823085,2019-06-18 02:52:49,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.930096,-118.36814,1560826557500,0.42488176,2019-06-18 02:55:57,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.93496,-118.36772,1560826568500,0.31157994,2019-06-18 02:56:08,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.94709,-118.36797,1560826604500,0.3399054,2019-06-18 02:56:44,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.950184,-118.36827,1560826613500,0.31157994,2019-06-18 02:56:53,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.970238,-118.37018,1560826679500,0.4532072,2019-06-18 02:57:59,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.972546,-118.37019,1560826691500,0.3399054,2019-06-18 02:58:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.974445,-118.3702,1560826723500,0.36823085,2019-06-18 02:58:43,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.976856,-118.37024,1560826734500,0.42488176,2019-06-18 02:58:54,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97717,-118.36871,1560826743500,0.48153266,2019-06-18 02:59:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97705,-118.36739,1560826751500,0.31157994,2019-06-18 02:59:11,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97717,-118.36684,1560826757500,0.6231599,2019-06-18 02:59:17,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.97858,-118.36667,1560826763500,0.566509,2019-06-18 02:59:23,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97858,-118.36667,1560826765500,0.3399054,2019-06-18 02:59:25,1c4rjfn98jc,C_da4a393707152bc6
hard_accel,33.97952,-118.365326,1560827103500,0.6514854,2019-06-18 03:05:03,1c4rjfn98jc,C_da4a393707152bc6
hard_brake,33.979427,-118.36419,1560827109500,0.6231599,2019-06-18 03:05:09,1c4rjfn98jc,C_da4a393707152bc6
