event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_accel,34.03245,-118.25423,1560890334800,0.31157994,2019-06-18 20:38:54,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.033287,-118.25364,1560890356800,0.3399054,2019-06-18 20:39:16,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.034115,-118.25301,1560890370800,0.3399054,2019-06-18 20:39:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.041058,-118.2473,1560890515800,0.39655632,2019-06-18 20:41:55,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.041775,-118.24832,1560890531800,0.31157994,2019-06-18 20:42:11,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.043087,-118.25019,1560890587800,0.39655632,2019-06-18 20:43:07,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.044598,-118.25229,1560890639800,0.3399054,2019-06-18 20:43:59,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.044785,-118.25205,1560891306800,0.3399054,2019-06-18 20:55:06,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.045982,-118.25446,1560891400800,0.31157994,2019-06-18 20:56:40,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.049362,-118.25985,1560891688800,0.3399054,2019-06-18 21:01:28,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.083836,-118.298935,1560898979200,0.31157994,2019-06-18 23:02:59,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.0997,-118.31516,1560899409200,0.39655632,2019-06-18 23:10:09,wddhf7gbxfb,C_2c85391de4e99d37
hard_brake,34.10164,-118.325035,1560899548200,0.31157994,2019-06-18 23:12:28,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.10164,-118.32554,1560899578200,0.31157994,2019-06-18 23:12:58,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.10163,-118.3265,1560899647200,0.31157994,2019-06-18 23:14:07,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.101444,-118.32882,1560899692200,0.31157994,2019-06-18 23:14:52,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09956,-118.32952,1560899850200,0.31157994,2019-06-18 23:17:30,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09946,-118.33104,1560899975200,0.36823085,2019-06-18 23:19:35,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.09798,-118.33132,1560900027200,0.50985813,2019-06-18 23:20:27,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098,-118.33525,1560900081200,0.3399054,2019-06-18 23:21:21,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.098015,-118.35085,1560900379200,0.31157994,2019-06-18 23:26:19,wddhf7gbxfb,C_2c85391de4e99d37
hard_accel,34.008,-118.39693,1560816972856,0.3399054,2019-06-18 00:16:12,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.005424,-118.3946,1560817037857,0.36859944,2019-06-18 00:17:17,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.00432,-118.39365,1560817062856,0.36823085,2019-06-18 00:17:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99763,-118.39549,1560817154856,0.31189185,2019-06-18 00:19:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99511,-118.395615,1560817936856,0.36823085,2019-06-18 00:32:16,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.978535,-118.39412,1560818337856,0.36823085,2019-06-18 00:38:57,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.975285,-118.394005,1560818402856,0.3399054,2019-06-18 00:40:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.97489,-118.39253,1560818420856,0.36823085,2019-06-18 00:40:20,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.96657,-118.37138,1560818597856,0.3399054,2019-06-18 00:43:17,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.961117,-118.36389,1560818907856,0.36823085,2019-06-18 00:48:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9588,-118.35938,1560818990856,0.31157994,2019-06-18 00:49:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.9588,-118.35804,1560819005856,0.31157994,2019-06-18 00:50:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95937,-118.34903,1560819390856,0.31157994,2019-06-18 00:56:30,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96178,-118.35313,1560820010856,0.39655632,2019-06-18 01:06:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.96052,-118.36172,1560820236856,0.36823085,2019-06-18 01:10:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.952763,-118.37703,1560820858856,0.31157994,2019-06-18 01:20:58,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94558,-118.38587,1560821036856,0.31157994,2019-06-18 01:23:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.9456,-118.392876,1560821095856,0.3399054,2019-06-18 01:24:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.9456,-118.392876,1560821100856,0.39655632,2019-06-18 01:25:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.959282,-118.39615,1560821442856,0.31157994,2019-06-18 01:30:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97159,-118.394936,1560821564856,0.36823085,2019-06-18 01:32:44,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.97494,-118.39406,1560821654856,0.42488176,2019-06-18 01:34:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.97778,-118.39398,1560821674856,0.42488176,2019-06-18 01:34:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.971764,-118.39489,1560821788856,0.36823085,2019-06-18 01:36:28,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.95986,-118.41609,1560822018856,0.31157994,2019-06-18 01:40:18,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.962364,-118.42145,1560822360856,0.31157994,2019-06-18 01:46:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.981144,-118.428825,1560822587856,0.3399054,2019-06-18 01:49:47,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.9877,-118.43307,1560822772856,0.3399054,2019-06-18 01:52:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.997055,-118.42852,1560823023856,0.31157994,2019-06-18 01:57:03,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.0057,-118.41915,1560823206856,0.3399054,2019-06-18 02:00:06,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.004276,-118.42152,1560823711856,0.31157994,2019-06-18 02:08:31,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.013874,-118.41314,1560824016856,0.31157994,2019-06-18 02:13:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.013252,-118.41264,1560824026856,0.31157994,2019-06-18 02:13:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.004875,-118.410255,1560824514856,0.3399054,2019-06-18 02:21:54,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.00447,-118.40956,1560824522856,0.3399054,2019-06-18 02:22:02,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.004707,-118.409904,1560825457856,0.48153266,2019-06-18 02:37:37,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.999863,-118.40917,1560825587856,0.31157994,2019-06-18 02:39:47,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.998936,-118.40845,1560825611856,0.36823085,2019-06-18 02:40:11,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.988213,-118.3898,1560825762856,0.36823085,2019-06-18 02:42:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.99225,-118.35879,1560826229856,0.3112687,2019-06-18 02:50:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99877,-118.35329,1560826539856,0.4532072,2019-06-18 02:55:39,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.997463,-118.35168,1560826571856,0.36823085,2019-06-18 02:56:11,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.995792,-118.35375,1560826593856,0.39655632,2019-06-18 02:56:33,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.988388,-118.35982,1560827391856,0.3399054,2019-06-18 03:09:51,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98756,-118.363,1560827440856,0.39655632,2019-06-18 03:10:40,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98892,-118.38628,1560827635857,0.34024566,2019-06-18 03:13:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98883,-118.389084,1560827695856,0.4532072,2019-06-18 03:14:55,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98873,-118.391975,1560827725856,0.31157994,2019-06-18 03:15:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99073,-118.39381,1560827778856,0.42488176,2019-06-18 03:16:18,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99283,-118.3953,1560827849856,0.3399054,2019-06-18 03:17:29,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99981,-118.39551,1560827996856,0.31157994,2019-06-18 03:19:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.005077,-118.39295,1560828326856,0.36823085,2019-06-18 03:25:26,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99782,-118.39549,1560828721856,0.36823085,2019-06-18 03:32:01,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.99491,-118.39537,1560828765856,0.3399054,2019-06-18 03:32:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.989086,-118.39544,1560828886856,0.31157994,2019-06-18 03:34:46,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98712,-118.3868,1560829466856,0.3399054,2019-06-18 03:44:26,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01103,-118.415695,1560829695856,0.31157994,2019-06-18 03:48:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.00901,-118.41355,1560830122856,0.3399054,2019-06-18 03:55:22,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.009953,-118.41169,1560830227856,0.3399054,2019-06-18 03:57:07,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.0154,-118.40711,1560830510856,0.3399054,2019-06-18 04:01:50,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.01309,-118.417015,1560830714856,0.36823085,2019-06-18 04:05:14,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,34.011646,-118.41956,1560830760856,0.36823085,2019-06-18 04:06:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,34.00037,-118.44032,1560830965856,0.36823085,2019-06-18 04:09:25,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.98634,-118.46793,1560831190856,0.31157994,2019-06-18 04:13:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.98529,-118.46965,1560831208856,0.3399054,2019-06-18 04:13:28,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.984146,-118.46938,1560831563856,0.31157994,2019-06-18 04:19:23,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94544,-118.36141,1560833445856,0.31157994,2019-06-18 04:50:45,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94546,-118.34415,1560833674856,0.31157994,2019-06-18 04:54:34,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94547,-118.3356,1560833715856,0.31157994,2019-06-18 04:55:15,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94543,-118.33291,1560833756856,0.42488176,2019-06-18 04:55:56,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.94547,-118.3292,1560833787856,0.42488176,2019-06-18 04:56:27,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.94323,-118.30692,1560833975856,0.36823085,2019-06-18 04:59:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.938232,-118.30905,1560870725856,0.31157994,2019-06-18 15:12:05,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_brake,33.93418,-118.30906,1560870755856,0.31157994,2019-06-18 15:12:35,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.931183,-118.30902,1560870832856,0.31157994,2019-06-18 15:13:52,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.930447,-118.30903,1560872077656,0.36823085,2019-06-18 15:34:37,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93103,-118.32627,1560872280656,0.3399054,2019-06-18 15:38:00,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93096,-118.33519,1560872382656,0.39655632,2019-06-18 15:39:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93148,-118.40398,1560872742656,0.36823085,2019-06-18 15:45:42,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.920853,-118.41593,1560873499656,0.31157994,2019-06-18 15:58:19,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92349,-118.41594,1560873550656,0.3399054,2019-06-18 15:59:10,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.92495,-118.41595,1560873576656,0.3399054,2019-06-18 15:59:36,jtdkbrfu6h3,C_46cdc35e2b905d17
hard_accel,33.93133,-118.40406,1560873751656,0.42488176,2019-06-18 16:02:31,jtdkbrfu6h3,C_46cdc35e2b905d17
